idx,site,date,time,type,start,end,duration,name,element,url,id
"8","http://localhost:8080/","2025-1-11","07:19:50","LCP","4727","4743.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"8","http://localhost:8080/","2025-1-11","07:19:50","longTask","927.5","1002.5","75","unknown","-1","-1","-1"
"8","http://localhost:8080/","2025-1-11","07:19:50","longTask","3724.3000000002794","3956.3000000002794","232","self","-1","-1","-1"
"8","http://localhost:8080/","2025-1-11","07:19:50","longTask","4002.399999999907","4092.399999999907","90","self","-1","-1","-1"
"9","http://localhost:8080/","2025-1-11","07:20:00","LCP","4741.600000000093","4761.700000000186","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"9","http://localhost:8080/","2025-1-11","07:20:00","longTask","942","1035","93","unknown","-1","-1","-1"
"9","http://localhost:8080/","2025-1-11","07:20:00","longTask","3744.899999999907","3974.899999999907","230","self","-1","-1","-1"
"9","http://localhost:8080/","2025-1-11","07:20:00","longTask","4023.100000000093","4112.100000000093","89","self","-1","-1","-1"
"10","http://localhost:8080/","2025-1-11","07:20:09","LCP","4756.199999999721","4776","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"10","http://localhost:8080/","2025-1-11","07:20:09","longTask","931.3999999999069","1015.3999999999069","84","unknown","-1","-1","-1"
"10","http://localhost:8080/","2025-1-11","07:20:09","longTask","3749.399999999907","3980.399999999907","231","self","-1","-1","-1"
"10","http://localhost:8080/","2025-1-11","07:20:09","longTask","4029.7999999998137","4116.799999999814","87","self","-1","-1","-1"
"11","http://localhost:8080/","2025-1-11","07:20:19","LCP","4754.4000000003725","4773.800000000279","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"11","http://localhost:8080/","2025-1-11","07:20:19","longTask","928.1000000000931","1006.1000000000931","78","unknown","-1","-1","-1"
"11","http://localhost:8080/","2025-1-11","07:20:19","longTask","3764.100000000093","3997.100000000093","233","self","-1","-1","-1"
"11","http://localhost:8080/","2025-1-11","07:20:19","longTask","4007.8000000002794","4101.800000000279","94","self","-1","-1","-1"
"12","http://localhost:8080/","2025-1-11","07:20:29","LCP","4756.0999999996275","4773.899999999907","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"12","http://localhost:8080/","2025-1-11","07:20:29","longTask","941.1999999997206","1022.1999999997206","81","unknown","-1","-1","-1"
"12","http://localhost:8080/","2025-1-11","07:20:29","longTask","3751.5","3983.5","232","self","-1","-1","-1"
"12","http://localhost:8080/","2025-1-11","07:20:29","longTask","4032.6999999997206","4120.699999999721","88","self","-1","-1","-1"
"13","http://localhost:8080/","2025-1-11","07:20:38","LCP","4777.899999999907","4799.299999999814","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"13","http://localhost:8080/","2025-1-11","07:20:38","longTask","933.7999999998137","1014.7999999998137","81","unknown","-1","-1","-1"
"13","http://localhost:8080/","2025-1-11","07:20:38","longTask","3773.0999999996275","3998.0999999996275","225","self","-1","-1","-1"
"13","http://localhost:8080/","2025-1-11","07:20:38","longTask","4012.0999999996275","4102.0999999996275","90","self","-1","-1","-1"
"14","http://localhost:8080/","2025-1-11","07:20:48","LCP","4755.700000000186","4770.899999999907","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"14","http://localhost:8080/","2025-1-11","07:20:48","longTask","929.2999999998137","1022.2999999998137","93","unknown","-1","-1","-1"
"14","http://localhost:8080/","2025-1-11","07:20:48","longTask","3751.600000000093","3982.600000000093","231","self","-1","-1","-1"
"14","http://localhost:8080/","2025-1-11","07:20:48","longTask","4029.100000000093","4119.100000000093","90","self","-1","-1","-1"
"15","http://localhost:8080/","2025-1-11","07:20:58","LCP","4763.200000000186","4781.4000000003725","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"15","http://localhost:8080/","2025-1-11","07:20:58","longTask","926.5","1011.5","85","unknown","-1","-1","-1"
"15","http://localhost:8080/","2025-1-11","07:20:58","longTask","3760.2000000001863","3989.2000000001863","229","self","-1","-1","-1"
"15","http://localhost:8080/","2025-1-11","07:20:58","longTask","4004.100000000093","4092.100000000093","88","self","-1","-1","-1"
"16","http://localhost:8080/","2025-1-11","07:21:07","LCP","4790.5","4808.600000000093","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"16","http://localhost:8080/","2025-1-11","07:21:07","longTask","930.5","1023.5","93","unknown","-1","-1","-1"
"16","http://localhost:8080/","2025-1-11","07:21:07","longTask","3782.7999999998137","4012.7999999998137","230","self","-1","-1","-1"
"16","http://localhost:8080/","2025-1-11","07:21:07","longTask","4025","4116","91","self","-1","-1","-1"
"17","http://localhost:8080/","2025-1-11","07:21:17","LCP","4740.600000000093","4762.700000000186","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"17","http://localhost:8080/","2025-1-11","07:21:17","longTask","937.7000000001863","1020.7000000001863","83","unknown","-1","-1","-1"
"17","http://localhost:8080/","2025-1-11","07:21:17","longTask","3735.899999999907","3978.899999999907","243","self","-1","-1","-1"
"17","http://localhost:8080/","2025-1-11","07:21:17","longTask","4027.899999999907","4117.899999999907","90","self","-1","-1","-1"
"18","http://localhost:8080/","2025-1-11","07:21:27","LCP","4735.100000000093","4754.100000000093","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"18","http://localhost:8080/","2025-1-11","07:21:27","longTask","928.6999999997206","1019.6999999997206","91","unknown","-1","-1","-1"
"18","http://localhost:8080/","2025-1-11","07:21:27","longTask","3740.5","3970.5","230","self","-1","-1","-1"
"18","http://localhost:8080/","2025-1-11","07:21:27","longTask","4019.6999999997206","4107.699999999721","88","self","-1","-1","-1"
"19","http://localhost:8080/","2025-1-11","07:21:36","LCP","4762.399999999907","4780.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"19","http://localhost:8080/","2025-1-11","07:21:36","longTask","935.1000000000931","1022.1000000000931","87","unknown","-1","-1","-1"
"19","http://localhost:8080/","2025-1-11","07:21:36","longTask","3752","3986","234","self","-1","-1","-1"
"19","http://localhost:8080/","2025-1-11","07:21:36","longTask","4031.5","4119.5","88","self","-1","-1","-1"
"20","http://localhost:8080/","2025-1-11","07:21:46","LCP","4720.800000000279","4737.800000000279","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"20","http://localhost:8080/","2025-1-11","07:21:46","longTask","921.3000000002794","1004.3000000002794","83","unknown","-1","-1","-1"
"20","http://localhost:8080/","2025-1-11","07:21:46","longTask","3732.3000000002794","3965.3000000002794","233","self","-1","-1","-1"
"20","http://localhost:8080/","2025-1-11","07:21:46","longTask","4012.899999999907","4101.899999999907","89","self","-1","-1","-1"
"21","http://localhost:8080/","2025-1-11","07:21:56","LCP","4746.699999999721","4765","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"21","http://localhost:8080/","2025-1-11","07:21:56","longTask","928.8999999999069","1018.8999999999069","90","unknown","-1","-1","-1"
"21","http://localhost:8080/","2025-1-11","07:21:56","longTask","3743.2999999998137","3971.2999999998137","228","self","-1","-1","-1"
"21","http://localhost:8080/","2025-1-11","07:21:56","longTask","4018.100000000093","4108.100000000093","90","self","-1","-1","-1"
"22","http://localhost:8080/","2025-1-11","07:22:05","LCP","4740.299999999814","4762.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"22","http://localhost:8080/","2025-1-11","07:22:05","longTask","934.3999999999069","1016.3999999999069","82","unknown","-1","-1","-1"
"22","http://localhost:8080/","2025-1-11","07:22:05","longTask","3748.6999999997206","3979.6999999997206","231","self","-1","-1","-1"
"22","http://localhost:8080/","2025-1-11","07:22:05","longTask","4028.5","4117.5","89","self","-1","-1","-1"
"23","http://localhost:8080/","2025-1-11","07:22:15","LCP","4756.300000000279","4777.399999999907","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"23","http://localhost:8080/","2025-1-11","07:22:15","longTask","926.6000000000931","1010.6000000000931","84","unknown","-1","-1","-1"
"23","http://localhost:8080/","2025-1-11","07:22:15","longTask","3770.100000000093","3996.100000000093","226","self","-1","-1","-1"
"23","http://localhost:8080/","2025-1-11","07:22:15","longTask","4009.600000000093","4095.600000000093","86","self","-1","-1","-1"
"24","http://localhost:8080/","2025-1-11","07:22:25","LCP","4727.299999999814","4748.399999999907","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"24","http://localhost:8080/","2025-1-11","07:22:25","longTask","927.6000000000931","1007.6000000000931","80","unknown","-1","-1","-1"
"24","http://localhost:8080/","2025-1-11","07:22:25","longTask","3736.2999999998137","3965.2999999998137","229","self","-1","-1","-1"
"24","http://localhost:8080/","2025-1-11","07:22:25","longTask","4011.600000000093","4101.600000000093","90","self","-1","-1","-1"
"25","http://localhost:8080/","2025-1-11","07:22:34","LCP","4720.5999999996275","4738.899999999907","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"25","http://localhost:8080/","2025-1-11","07:22:34","longTask","926.5","1006.5","80","unknown","-1","-1","-1"
"25","http://localhost:8080/","2025-1-11","07:22:34","longTask","3728","3963","235","self","-1","-1","-1"
"25","http://localhost:8080/","2025-1-11","07:22:34","longTask","4013.2999999998137","4105.299999999814","92","self","-1","-1","-1"
"26","http://localhost:8080/","2025-1-11","07:22:44","LCP","4718.399999999907","4734.100000000093","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"26","http://localhost:8080/","2025-1-11","07:22:44","longTask","925.6000000000931","1007.6000000000931","82","unknown","-1","-1","-1"
"26","http://localhost:8080/","2025-1-11","07:22:44","longTask","3736.5","3963.5","227","self","-1","-1","-1"
"26","http://localhost:8080/","2025-1-11","07:22:44","longTask","4011.2000000001863","4102.200000000186","91","self","-1","-1","-1"
"27","http://localhost:8080/","2025-1-11","07:22:54","LCP","4768.700000000186","4789.100000000093","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"27","http://localhost:8080/","2025-1-11","07:22:54","longTask","936.2000000001863","1017.2000000001863","81","unknown","-1","-1","-1"
"27","http://localhost:8080/","2025-1-11","07:22:54","longTask","3763.5","3995.5","232","self","-1","-1","-1"
"27","http://localhost:8080/","2025-1-11","07:22:54","longTask","4008.5","4098.5","90","self","-1","-1","-1"
"28","http://localhost:8080/","2025-1-11","07:23:03","LCP","4777","4793.299999999814","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"28","http://localhost:8080/","2025-1-11","07:23:03","longTask","936","1019","83","unknown","-1","-1","-1"
"28","http://localhost:8080/","2025-1-11","07:23:03","longTask","3774.600000000093","4005.600000000093","231","self","-1","-1","-1"
"28","http://localhost:8080/","2025-1-11","07:23:03","longTask","4019.399999999907","4108.399999999907","89","self","-1","-1","-1"
"29","http://localhost:8080/","2025-1-11","07:23:13","LCP","4726.200000000186","4745.700000000186","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"29","http://localhost:8080/","2025-1-11","07:23:13","longTask","918.3000000002794","1003.3000000002794","85","unknown","-1","-1","-1"
"29","http://localhost:8080/","2025-1-11","07:23:13","longTask","3724.100000000093","3958.100000000093","234","self","-1","-1","-1"
"29","http://localhost:8080/","2025-1-11","07:23:13","longTask","4003.9000000003725","4091.9000000003725","88","self","-1","-1","-1"
"30","http://localhost:8080/","2025-1-11","07:23:22","LCP","4755.4000000003725","4774.4000000003725","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"30","http://localhost:8080/","2025-1-11","07:23:22","longTask","926.3000000002794","1008.3000000002794","82","unknown","-1","-1","-1"
"30","http://localhost:8080/","2025-1-11","07:23:22","longTask","3764.2000000001863","3996.2000000001863","232","self","-1","-1","-1"
"30","http://localhost:8080/","2025-1-11","07:23:22","longTask","4009.5","4102.5","93","self","-1","-1","-1"
"31","http://localhost:8080/","2025-1-11","07:23:32","LCP","4763.5","4778.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"31","http://localhost:8080/","2025-1-11","07:23:32","longTask","936.0999999996275","1019.0999999996275","83","unknown","-1","-1","-1"
"31","http://localhost:8080/","2025-1-11","07:23:32","longTask","3768.899999999907","4000.899999999907","232","self","-1","-1","-1"
"31","http://localhost:8080/","2025-1-11","07:23:32","longTask","4014.2999999998137","4105.299999999814","91","self","-1","-1","-1"
"32","http://localhost:8080/","2025-1-11","07:23:42","LCP","4770.699999999721","4789.0999999996275","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"32","http://localhost:8080/","2025-1-11","07:23:42","longTask","936.3999999999069","1024.3999999999069","88","unknown","-1","-1","-1"
"32","http://localhost:8080/","2025-1-11","07:23:42","longTask","3769.5","4000.5","231","self","-1","-1","-1"
"32","http://localhost:8080/","2025-1-11","07:23:42","longTask","4014.7999999998137","4105.799999999814","91","self","-1","-1","-1"
"33","http://localhost:8080/","2025-1-11","07:23:51","LCP","4769.600000000093","4787.800000000279","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"33","http://localhost:8080/","2025-1-11","07:23:51","longTask","950.8000000002794","1035.8000000002794","85","unknown","-1","-1","-1"
"33","http://localhost:8080/","2025-1-11","07:23:51","longTask","3768.899999999907","4003.899999999907","235","self","-1","-1","-1"
"33","http://localhost:8080/","2025-1-11","07:23:51","longTask","4051.399999999907","4138.399999999907","87","self","-1","-1","-1"
"34","http://localhost:8080/","2025-1-11","07:24:01","LCP","4720.299999999814","4744.299999999814","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"34","http://localhost:8080/","2025-1-11","07:24:01","longTask","928","1005","77","unknown","-1","-1","-1"
"34","http://localhost:8080/","2025-1-11","07:24:01","longTask","3730.6999999997206","3963.6999999997206","233","self","-1","-1","-1"
"34","http://localhost:8080/","2025-1-11","07:24:01","longTask","4009.399999999907","4096.399999999907","87","self","-1","-1","-1"
"35","http://localhost:8080/","2025-1-11","07:24:11","LCP","4734.300000000279","4753.100000000093","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"35","http://localhost:8080/","2025-1-11","07:24:11","longTask","934.8999999999069","1016.8999999999069","82","unknown","-1","-1","-1"
"35","http://localhost:8080/","2025-1-11","07:24:11","longTask","3735.5","3965.5","230","self","-1","-1","-1"
"35","http://localhost:8080/","2025-1-11","07:24:11","longTask","4016.3000000002794","4107.300000000279","91","self","-1","-1","-1"
"36","http://localhost:8080/","2025-1-11","07:24:20","LCP","4791.5","4811","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"36","http://localhost:8080/","2025-1-11","07:24:20","longTask","958.3000000002794","1040.3000000002794","82","unknown","-1","-1","-1"
"36","http://localhost:8080/","2025-1-11","07:24:20","longTask","3788.600000000093","4012.600000000093","224","self","-1","-1","-1"
"36","http://localhost:8080/","2025-1-11","07:24:20","longTask","4059.8000000002794","4147.800000000279","88","self","-1","-1","-1"
"37","http://localhost:8080/","2025-1-11","07:24:30","LCP","4776.699999999721","4795","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"37","http://localhost:8080/","2025-1-11","07:24:30","longTask","952","1037","85","unknown","-1","-1","-1"
"37","http://localhost:8080/","2025-1-11","07:24:30","longTask","3771.2999999998137","4003.2999999998137","232","self","-1","-1","-1"
"37","http://localhost:8080/","2025-1-11","07:24:30","longTask","4051.1999999997206","4139.199999999721","88","self","-1","-1","-1"
"38","http://localhost:8080/","2025-1-11","07:24:40","LCP","4772.100000000093","4787.200000000186","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"38","http://localhost:8080/","2025-1-11","07:24:40","longTask","944.2999999998137","1032.2999999998137","88","unknown","-1","-1","-1"
"38","http://localhost:8080/","2025-1-11","07:24:40","longTask","3770.100000000093","3996.100000000093","226","self","-1","-1","-1"
"38","http://localhost:8080/","2025-1-11","07:24:40","longTask","4044.399999999907","4130.399999999907","86","self","-1","-1","-1"
"39","http://localhost:8080/","2025-1-11","07:24:49","LCP","4784.4000000003725","4801.300000000279","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"39","http://localhost:8080/","2025-1-11","07:24:49","longTask","945.6000000000931","1038.6000000000931","93","unknown","-1","-1","-1"
"39","http://localhost:8080/","2025-1-11","07:24:49","longTask","3771.3000000002794","4002.3000000002794","231","self","-1","-1","-1"
"39","http://localhost:8080/","2025-1-11","07:24:49","longTask","4053.2000000001863","4141.200000000186","88","self","-1","-1","-1"
"40","http://localhost:8080/","2025-1-11","07:24:59","LCP","4769.399999999907","4784.699999999721","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"40","http://localhost:8080/","2025-1-11","07:24:59","longTask","937","1022","85","unknown","-1","-1","-1"
"40","http://localhost:8080/","2025-1-11","07:24:59","longTask","3776.5","4005.5","229","self","-1","-1","-1"
"40","http://localhost:8080/","2025-1-11","07:24:59","longTask","4018.6999999997206","4109.699999999721","91","self","-1","-1","-1"
"41","http://localhost:8080/","2025-1-11","07:25:09","LCP","4765.199999999721","4782.799999999814","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"41","http://localhost:8080/","2025-1-11","07:25:09","longTask","941.2999999998137","1018.2999999998137","77","unknown","-1","-1","-1"
"41","http://localhost:8080/","2025-1-11","07:25:09","longTask","3739.899999999907","3966.899999999907","227","self","-1","-1","-1"
"41","http://localhost:8080/","2025-1-11","07:25:09","longTask","4013.600000000093","4099.600000000093","86","self","-1","-1","-1"
"42","http://localhost:8080/","2025-1-11","07:25:18","LCP","4812.0999999996275","4832.399999999907","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"42","http://localhost:8080/","2025-1-11","07:25:18","longTask","945.1999999997206","1039.1999999997206","94","unknown","-1","-1","-1"
"42","http://localhost:8080/","2025-1-11","07:25:18","longTask","3799.2999999998137","4029.2999999998137","230","self","-1","-1","-1"
"42","http://localhost:8080/","2025-1-11","07:25:18","longTask","4040.399999999907","4127.399999999907","87","self","-1","-1","-1"
"43","http://localhost:8080/","2025-1-11","07:25:28","LCP","4806.799999999814","4820.700000000186","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"43","http://localhost:8080/","2025-1-11","07:25:28","longTask","948.6000000000931","1038.6000000000931","90","unknown","-1","-1","-1"
"43","http://localhost:8080/","2025-1-11","07:25:28","longTask","3796.7999999998137","4028.7999999998137","232","self","-1","-1","-1"
"43","http://localhost:8080/","2025-1-11","07:25:28","longTask","4040.100000000093","4130.100000000093","90","self","-1","-1","-1"
"44","http://localhost:8080/","2025-1-11","07:25:38","LCP","4777.800000000279","4793.800000000279","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"44","http://localhost:8080/","2025-1-11","07:25:38","longTask","949.6000000000931","1027.6000000000931","78","unknown","-1","-1","-1"
"44","http://localhost:8080/","2025-1-11","07:25:38","longTask","3768.5","3995.5","227","self","-1","-1","-1"
"44","http://localhost:8080/","2025-1-11","07:25:38","longTask","4045.100000000093","4133.100000000093","88","self","-1","-1","-1"
"45","http://localhost:8080/","2025-1-11","07:25:47","LCP","4785.799999999814","4800.899999999907","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"45","http://localhost:8080/","2025-1-11","07:25:47","longTask","934.2999999998137","1018.2999999998137","84","unknown","-1","-1","-1"
"45","http://localhost:8080/","2025-1-11","07:25:47","longTask","3776.899999999907","4006.899999999907","230","self","-1","-1","-1"
"45","http://localhost:8080/","2025-1-11","07:25:47","longTask","4019.399999999907","4107.399999999907","88","self","-1","-1","-1"
"46","http://localhost:8080/","2025-1-11","07:25:57","LCP","4764.399999999907","4781","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"46","http://localhost:8080/","2025-1-11","07:25:57","longTask","935","1021","86","unknown","-1","-1","-1"
"46","http://localhost:8080/","2025-1-11","07:25:57","longTask","3764.7999999998137","3983.7999999998137","219","self","-1","-1","-1"
"46","http://localhost:8080/","2025-1-11","07:25:57","longTask","4032.100000000093","4119.100000000093","87","self","-1","-1","-1"
"47","http://localhost:8080/","2025-1-11","07:26:07","LCP","4770.399999999907","4786.299999999814","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"47","http://localhost:8080/","2025-1-11","07:26:07","longTask","941.6999999997206","1024.6999999997206","83","unknown","-1","-1","-1"
"47","http://localhost:8080/","2025-1-11","07:26:07","longTask","3778.899999999907","4001.899999999907","223","self","-1","-1","-1"
"47","http://localhost:8080/","2025-1-11","07:26:07","longTask","4013.6999999997206","4098.699999999721","85","self","-1","-1","-1"
"48","http://localhost:8080/","2025-1-11","07:26:16","LCP","4748.5","4767.100000000093","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"48","http://localhost:8080/","2025-1-11","07:26:16","longTask","937.2999999998137","1014.2999999998137","77","unknown","-1","-1","-1"
"48","http://localhost:8080/","2025-1-11","07:26:16","longTask","3755.5","3978.5","223","self","-1","-1","-1"
"48","http://localhost:8080/","2025-1-11","07:26:16","longTask","3991.899999999907","4077.899999999907","86","self","-1","-1","-1"
"49","http://localhost:8080/","2025-1-11","07:26:26","LCP","4793.899999999907","4812.300000000279","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"49","http://localhost:8080/","2025-1-11","07:26:26","longTask","943.7000000001863","1021.7000000001863","78","unknown","-1","-1","-1"
"49","http://localhost:8080/","2025-1-11","07:26:26","longTask","3793.100000000093","4015.100000000093","222","self","-1","-1","-1"
"49","http://localhost:8080/","2025-1-11","07:26:26","longTask","4028.7000000001863","4117.700000000186","89","self","-1","-1","-1"
"50","http://localhost:8080/","2025-1-11","07:26:36","LCP","4798.300000000279","4813.600000000093","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"50","http://localhost:8080/","2025-1-11","07:26:36","longTask","954.2000000001863","1032.2000000001863","78","unknown","-1","-1","-1"
"50","http://localhost:8080/","2025-1-11","07:26:36","longTask","3789","4014","225","self","-1","-1","-1"
"50","http://localhost:8080/","2025-1-11","07:26:36","longTask","4027.5","4114.5","87","self","-1","-1","-1"
"51","http://localhost:8080/","2025-1-11","07:26:45","LCP","4805.4000000003725","4821.800000000279","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"51","http://localhost:8080/","2025-1-11","07:26:45","longTask","949.7000000001863","1031.7000000001863","82","unknown","-1","-1","-1"
"51","http://localhost:8080/","2025-1-11","07:26:45","longTask","3803.7000000001863","4029.7000000001863","226","self","-1","-1","-1"
"51","http://localhost:8080/","2025-1-11","07:26:45","longTask","4041.5","4130.5","89","self","-1","-1","-1"
"52","http://localhost:8080/","2025-1-11","07:26:55","LCP","4762.100000000093","4780.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"52","http://localhost:8080/","2025-1-11","07:26:55","longTask","955.3000000002794","1034.3000000002794","79","unknown","-1","-1","-1"
"52","http://localhost:8080/","2025-1-11","07:26:55","longTask","3769.3000000002794","3990.3000000002794","221","self","-1","-1","-1"
"52","http://localhost:8080/","2025-1-11","07:26:55","longTask","4038.2000000001863","4123.200000000186","85","self","-1","-1","-1"
"53","http://localhost:8080/","2025-1-11","07:27:05","LCP","4758.600000000093","4777.899999999907","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"53","http://localhost:8080/","2025-1-11","07:27:05","longTask","957.7999999998137","1042.7999999998137","85","unknown","-1","-1","-1"
"53","http://localhost:8080/","2025-1-11","07:27:05","longTask","3771.100000000093","3995.100000000093","224","self","-1","-1","-1"
