idx,site,date,time,type,start,end,duration,name,element,url,id
"17","http://localhost:8080/","2025-1-10","13:16:19","longTask","3508.39999999851","3595.39999999851","87","self","-1","-1","-1"
"18","http://localhost:8080/","2025-1-10","13:16:28","LCP","4347","4365.60000000149","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"18","http://localhost:8080/","2025-1-10","13:16:28","longTask","3486.60000000149","3576.60000000149","90","self","-1","-1","-1"
"19","http://localhost:8080/","2025-1-10","13:16:37","LCP","4374.800000000745","4395.10000000149","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"19","http://localhost:8080/","2025-1-10","13:16:37","longTask","3530.10000000149","3617.10000000149","87","self","-1","-1","-1"
"20","http://localhost:8080/","2025-1-10","13:16:46","LCP","4347.199999999255","4365.89999999851","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"20","http://localhost:8080/","2025-1-10","13:16:46","longTask","3495.800000000745","3584.800000000745","89","self","-1","-1","-1"
"21","http://localhost:8080/","2025-1-10","13:16:55","LCP","4352.29999999702","4372.699999999255","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"21","http://localhost:8080/","2025-1-10","13:16:55","longTask","3488.7999999970198","3579.7999999970198","91","self","-1","-1","-1"
"22","http://localhost:8080/","2025-1-10","13:17:04","LCP","4375.29999999702","4388.29999999702","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"22","http://localhost:8080/","2025-1-10","13:17:04","longTask","3525.7999999970198","3615.7999999970198","90","self","-1","-1","-1"
"23","http://localhost:8080/","2025-1-10","13:17:14","LCP","4360.5","4376","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"23","http://localhost:8080/","2025-1-10","13:17:14","longTask","3501.800000000745","3588.800000000745","87","self","-1","-1","-1"
"24","http://localhost:8080/","2025-1-10","13:17:23","LCP","4381.20000000298","4400.70000000298","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"24","http://localhost:8080/","2025-1-10","13:17:23","longTask","3527.900000002235","3615.900000002235","88","self","-1","-1","-1"
"25","http://localhost:8080/","2025-1-10","13:17:32","LCP","4375.199999999255","4396.10000000149","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"25","http://localhost:8080/","2025-1-10","13:17:32","longTask","3525.300000000745","3614.300000000745","89","self","-1","-1","-1"
"26","http://localhost:8080/","2025-1-10","13:17:41","LCP","4389.5","4405.800000000745","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"26","http://localhost:8080/","2025-1-10","13:17:41","longTask","3533.800000000745","3624.800000000745","91","self","-1","-1","-1"
"27","http://localhost:8080/","2025-1-10","13:17:50","LCP","4361.39999999851","4377.699999999255","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"27","http://localhost:8080/","2025-1-10","13:17:50","longTask","3513.39999999851","3600.39999999851","87","self","-1","-1","-1"
"28","http://localhost:8080/","2025-1-10","13:18:00","LCP","4389.10000000149","4407.800000000745","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"28","http://localhost:8080/","2025-1-10","13:18:00","longTask","3535.7000000029802","3623.7000000029802","88","self","-1","-1","-1"
"29","http://localhost:8080/","2025-1-10","13:18:09","LCP","4360.199999999255","4378.39999999851","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"29","http://localhost:8080/","2025-1-10","13:18:09","longTask","3512.39999999851","3600.39999999851","88","self","-1","-1","-1"
"30","http://localhost:8080/","2025-1-10","13:18:18","LCP","4389.5","4405.599999997765","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"30","http://localhost:8080/","2025-1-10","13:18:18","longTask","3543.89999999851","3633.89999999851","90","self","-1","-1","-1"
"31","http://localhost:8080/","2025-1-10","13:18:27","LCP","4376.89999999851","4391.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"31","http://localhost:8080/","2025-1-10","13:18:27","longTask","3517.599999997765","3610.599999997765","93","self","-1","-1","-1"
"32","http://localhost:8080/","2025-1-10","13:18:36","LCP","4360.89999999851","4374.599999997765","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"32","http://localhost:8080/","2025-1-10","13:18:36","longTask","3502.099999997765","3599.099999997765","97","self","-1","-1","-1"
"33","http://localhost:8080/","2025-1-10","13:18:45","LCP","4359.300000000745","4378.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"33","http://localhost:8080/","2025-1-10","13:18:45","longTask","3511.2000000029802","3599.2000000029802","88","self","-1","-1","-1"
"34","http://localhost:8080/","2025-1-10","13:18:55","LCP","4338.699999999255","4352.79999999702","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"34","http://localhost:8080/","2025-1-10","13:18:55","longTask","3502.099999997765","3588.099999997765","86","self","-1","-1","-1"
"35","http://localhost:8080/","2025-1-10","13:19:04","LCP","4360.300000000745","4377.099999997765","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"35","http://localhost:8080/","2025-1-10","13:19:04","longTask","3508.800000000745","3597.800000000745","89","self","-1","-1","-1"
"36","http://localhost:8080/","2025-1-10","13:19:13","LCP","4374.199999999255","4391.199999999255","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"36","http://localhost:8080/","2025-1-10","13:19:13","longTask","3518.39999999851","3606.39999999851","88","self","-1","-1","-1"
"37","http://localhost:8080/","2025-1-10","13:19:22","LCP","4367.29999999702","4381.199999999255","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"37","http://localhost:8080/","2025-1-10","13:19:22","longTask","3515.5","3603.5","88","self","-1","-1","-1"
"38","http://localhost:8080/","2025-1-10","13:19:31","LCP","4353.699999999255","4371.60000000149","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"38","http://localhost:8080/","2025-1-10","13:19:31","longTask","3506.300000000745","3595.300000000745","89","self","-1","-1","-1"
"39","http://localhost:8080/","2025-1-10","13:19:40","LCP","4374.900000002235","4392.10000000149","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"39","http://localhost:8080/","2025-1-10","13:19:40","longTask","3522.10000000149","3609.10000000149","87","self","-1","-1","-1"
"40","http://localhost:8080/","2025-1-10","13:19:50","LCP","4346.300000000745","4363","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"40","http://localhost:8080/","2025-1-10","13:19:50","longTask","3494.199999999255","3583.199999999255","89","self","-1","-1","-1"
"41","http://localhost:8080/","2025-1-10","13:19:59","LCP","4339.300000000745","4360.199999999255","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"41","http://localhost:8080/","2025-1-10","13:19:59","longTask","3502.39999999851","3590.39999999851","88","self","-1","-1","-1"
"42","http://localhost:8080/","2025-1-10","13:20:08","LCP","4345.400000002235","4366.60000000149","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"42","http://localhost:8080/","2025-1-10","13:20:08","longTask","3495.10000000149","3583.10000000149","88","self","-1","-1","-1"
"43","http://localhost:8080/","2025-1-10","13:20:17","LCP","4368","4386.199999999255","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"43","http://localhost:8080/","2025-1-10","13:20:17","longTask","3527.2999999970198","3614.2999999970198","87","self","-1","-1","-1"
"44","http://localhost:8080/","2025-1-10","13:20:26","LCP","4353.60000000149","4367.60000000149","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"44","http://localhost:8080/","2025-1-10","13:20:26","longTask","3510.2000000029802","3599.2000000029802","89","self","-1","-1","-1"
"45","http://localhost:8080/","2025-1-10","13:20:35","LCP","4374","4391.599999997765","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"45","http://localhost:8080/","2025-1-10","13:20:35","longTask","3521.39999999851","3609.39999999851","88","self","-1","-1","-1"
"46","http://localhost:8080/","2025-1-10","13:20:45","LCP","4361","4375","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"46","http://localhost:8080/","2025-1-10","13:20:45","longTask","3511.10000000149","3600.10000000149","89","self","-1","-1","-1"
"47","http://localhost:8080/","2025-1-10","13:20:54","LCP","4359.800000000745","4378.400000002235","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"47","http://localhost:8080/","2025-1-10","13:20:54","longTask","3512.5","3600.5","88","self","-1","-1","-1"
"48","http://localhost:8080/","2025-1-10","13:21:03","LCP","4375.5","4393.79999999702","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"48","http://localhost:8080/","2025-1-10","13:21:03","longTask","3520.7999999970198","3608.7999999970198","88","self","-1","-1","-1"
"49","http://localhost:8080/","2025-1-10","13:21:12","LCP","4374.89999999851","4388.89999999851","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"49","http://localhost:8080/","2025-1-10","13:21:12","longTask","3528","3616","88","self","-1","-1","-1"
"50","http://localhost:8080/","2025-1-10","13:21:21","LCP","4359.800000000745","4373.800000000745","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"50","http://localhost:8080/","2025-1-10","13:21:21","longTask","3509.60000000149","3598.60000000149","89","self","-1","-1","-1"
"51","http://localhost:8080/","2025-1-10","13:21:30","LCP","4382.10000000149","4400.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"51","http://localhost:8080/","2025-1-10","13:21:30","longTask","3537.60000000149","3628.60000000149","91","self","-1","-1","-1"
"52","http://localhost:8080/","2025-1-10","13:21:40","LCP","4352.5","4369.29999999702","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"52","http://localhost:8080/","2025-1-10","13:21:40","longTask","3498.7999999970198","3586.7999999970198","88","self","-1","-1","-1"
"53","http://localhost:8080/","2025-1-10","13:21:49","LCP","4366.599999997765","4387","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"53","http://localhost:8080/","2025-1-10","13:21:49","longTask","3518.699999999255","3606.699999999255","88","self","-1","-1","-1"
"54","http://localhost:8080/","2025-1-10","13:21:58","LCP","4361.10000000149","4377.10000000149","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"54","http://localhost:8080/","2025-1-10","13:21:58","longTask","3504.5","3592.5","88","self","-1","-1","-1"
"55","http://localhost:8080/","2025-1-10","13:22:07","LCP","4356","4370","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"55","http://localhost:8080/","2025-1-10","13:22:07","longTask","3506.7000000029802","3595.7000000029802","89","self","-1","-1","-1"
"56","http://localhost:8080/","2025-1-10","13:22:16","LCP","4368.39999999851","4389.29999999702","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"56","http://localhost:8080/","2025-1-10","13:22:16","longTask","3521.599999997765","3608.599999997765","87","self","-1","-1","-1"
"57","http://localhost:8080/","2025-1-10","13:22:25","LCP","4360.199999999255","4381.39999999851","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"57","http://localhost:8080/","2025-1-10","13:22:25","longTask","3511.89999999851","3598.89999999851","87","self","-1","-1","-1"
"58","http://localhost:8080/","2025-1-10","13:22:35","LCP","4332.60000000149","4352.60000000149","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"58","http://localhost:8080/","2025-1-10","13:22:35","longTask","3496.5","3583.5","87","self","-1","-1","-1"
"59","http://localhost:8080/","2025-1-10","13:22:44","LCP","4373.79999999702","4387.199999999255","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"59","http://localhost:8080/","2025-1-10","13:22:44","longTask","3522.5","3611.5","89","self","-1","-1","-1"
"60","http://localhost:8080/","2025-1-10","13:22:53","LCP","4359.5","4376","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"60","http://localhost:8080/","2025-1-10","13:22:53","longTask","3502.099999997765","3591.099999997765","89","self","-1","-1","-1"
"61","http://localhost:8080/","2025-1-10","13:23:02","LCP","4345.300000000745","4362.599999997765","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"61","http://localhost:8080/","2025-1-10","13:23:02","longTask","3501.199999999255","3590.199999999255","89","self","-1","-1","-1"
"62","http://localhost:8080/","2025-1-10","13:23:11","LCP","4373.89999999851","4386.300000000745","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"62","http://localhost:8080/","2025-1-10","13:23:11","longTask","3520","3607","87","self","-1","-1","-1"
"63","http://localhost:8080/","2025-1-10","13:23:20","LCP","4368.199999999255","4386.39999999851","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"63","http://localhost:8080/","2025-1-10","13:23:20","longTask","3530.199999999255","3619.199999999255","89","self","-1","-1","-1"
"64","http://localhost:8080/","2025-1-10","13:23:30","LCP","4368.5","4382.60000000149","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"64","http://localhost:8080/","2025-1-10","13:23:30","longTask","3524.900000002235","3612.900000002235","88","self","-1","-1","-1"
"65","http://localhost:8080/","2025-1-10","13:23:39","LCP","4373.89999999851","4388.199999999255","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"65","http://localhost:8080/","2025-1-10","13:23:39","longTask","3517.800000000745","3605.800000000745","88","self","-1","-1","-1"
"66","http://localhost:8080/","2025-1-10","13:23:48","LCP","4360.5","4374.599999997765","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"66","http://localhost:8080/","2025-1-10","13:23:48","longTask","3516.5","3604.5","88","self","-1","-1","-1"
"67","http://localhost:8080/","2025-1-10","13:23:57","LCP","4382.699999999255","4396.89999999851","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"67","http://localhost:8080/","2025-1-10","13:23:57","longTask","3522.5","3611.5","89","self","-1","-1","-1"
"68","http://localhost:8080/","2025-1-10","13:24:06","LCP","4373.79999999702","4391.599999997765","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"68","http://localhost:8080/","2025-1-10","13:24:06","longTask","3534.199999999255","3621.199999999255","87","self","-1","-1","-1"
"69","http://localhost:8080/","2025-1-10","13:24:16","LCP","4391","4411.60000000149","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"69","http://localhost:8080/","2025-1-10","13:24:16","longTask","3531.199999999255","3619.199999999255","88","self","-1","-1","-1"
"70","http://localhost:8080/","2025-1-10","13:24:25","LCP","4385.300000000745","4398.800000000745","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"70","http://localhost:8080/","2025-1-10","13:24:25","longTask","3523.900000002235","3611.900000002235","88","self","-1","-1","-1"
"71","http://localhost:8080/","2025-1-10","13:24:34","LCP","4380.900000002235","4396.60000000149","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"71","http://localhost:8080/","2025-1-10","13:24:34","longTask","3527","3615","88","self","-1","-1","-1"
"72","http://localhost:8080/","2025-1-10","13:24:43","LCP","4419.099999997765","4437.89999999851","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"72","http://localhost:8080/","2025-1-10","13:24:43","longTask","3549.39999999851","3639.39999999851","90","self","-1","-1","-1"
"73","http://localhost:8080/","2025-1-10","13:24:52","LCP","4403.199999999255","4423.599999997765","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"73","http://localhost:8080/","2025-1-10","13:24:52","longTask","3539.199999999255","3628.199999999255","89","self","-1","-1","-1"
"74","http://localhost:8080/","2025-1-10","13:25:01","LCP","4359.800000000745","4376.300000000745","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"74","http://localhost:8080/","2025-1-10","13:25:01","longTask","3516.400000002235","3603.400000002235","87","self","-1","-1","-1"
"75","http://localhost:8080/","2025-1-10","13:25:11","LCP","4395.89999999851","4411","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"75","http://localhost:8080/","2025-1-10","13:25:11","longTask","3543.800000000745","3630.800000000745","87","self","-1","-1","-1"
"76","http://localhost:8080/","2025-1-10","13:25:20","LCP","4382.699999999255","4396.699999999255","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"76","http://localhost:8080/","2025-1-10","13:25:20","longTask","3525.599999997765","3613.599999997765","88","self","-1","-1","-1"
"77","http://localhost:8080/","2025-1-10","13:25:29","LCP","4370.10000000149","4388.300000000745","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"77","http://localhost:8080/","2025-1-10","13:25:29","longTask","3515.89999999851","3602.89999999851","87","self","-1","-1","-1"
"78","http://localhost:8080/","2025-1-10","13:25:38","LCP","4404.79999999702","4418.39999999851","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"78","http://localhost:8080/","2025-1-10","13:25:38","longTask","3545.599999997765","3633.599999997765","88","self","-1","-1","-1"
"79","http://localhost:8080/","2025-1-10","13:25:47","LCP","4377.300000000745","4397","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"79","http://localhost:8080/","2025-1-10","13:25:47","longTask","3522.7000000029802","3609.7000000029802","87","self","-1","-1","-1"
"80","http://localhost:8080/","2025-1-10","13:25:56","LCP","4397.20000000298","4409.800000000745","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"80","http://localhost:8080/","2025-1-10","13:25:56","longTask","3542.60000000149","3628.60000000149","86","self","-1","-1","-1"
"81","http://localhost:8080/","2025-1-10","13:26:06","LCP","4369.300000000745","4388.900000002235","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"81","http://localhost:8080/","2025-1-10","13:26:06","longTask","3526.2000000029802","3612.2000000029802","86","self","-1","-1","-1"
"82","http://localhost:8080/","2025-1-10","13:26:15","LCP","4375.39999999851","4394.79999999702","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"82","http://localhost:8080/","2025-1-10","13:26:15","longTask","3528.7999999970198","3618.7999999970198","90","self","-1","-1","-1"
"83","http://localhost:8080/","2025-1-10","13:26:24","LCP","4375.099999997765","4391.29999999702","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"83","http://localhost:8080/","2025-1-10","13:26:24","longTask","3521.599999997765","3607.599999997765","86","self","-1","-1","-1"
"84","http://localhost:8080/","2025-1-10","13:26:33","LCP","4366.800000000745","4385.89999999851","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"84","http://localhost:8080/","2025-1-10","13:26:33","longTask","3529.099999997765","3614.099999997765","85","self","-1","-1","-1"
"85","http://localhost:8080/","2025-1-10","13:26:42","LCP","4377.300000000745","4392.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"85","http://localhost:8080/","2025-1-10","13:26:42","longTask","3536.199999999255","3622.199999999255","86","self","-1","-1","-1"
"86","http://localhost:8080/","2025-1-10","13:26:52","LCP","4381.800000000745","4395.400000002235","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"86","http://localhost:8080/","2025-1-10","13:26:52","longTask","3523.10000000149","3610.10000000149","87","self","-1","-1","-1"
"87","http://localhost:8080/","2025-1-10","13:27:01","LCP","4397.60000000149","4412.10000000149","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"87","http://localhost:8080/","2025-1-10","13:27:01","longTask","3551.5","3638.5","87","self","-1","-1","-1"
"88","http://localhost:8080/","2025-1-10","13:27:10","LCP","4382.199999999255","4399.60000000149","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"88","http://localhost:8080/","2025-1-10","13:27:10","longTask","3531.400000002235","3616.400000002235","85","self","-1","-1","-1"
"89","http://localhost:8080/","2025-1-10","13:27:19","LCP","4362.10000000149","4380","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"89","http://localhost:8080/","2025-1-10","13:27:19","longTask","3518","3605","87","self","-1","-1","-1"
"90","http://localhost:8080/","2025-1-10","13:27:28","LCP","4392.099999997765","4409.89999999851","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"90","http://localhost:8080/","2025-1-10","13:27:28","longTask","3539.800000000745","3627.800000000745","88","self","-1","-1","-1"
"91","http://localhost:8080/","2025-1-10","13:27:37","LCP","4373.699999999255","4389.199999999255","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"91","http://localhost:8080/","2025-1-10","13:27:37","longTask","3522.39999999851","3610.39999999851","88","self","-1","-1","-1"
"92","http://localhost:8080/","2025-1-10","13:27:47","LCP","4389.199999999255","4407.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"92","http://localhost:8080/","2025-1-10","13:27:47","longTask","3545.300000000745","3635.300000000745","90","self","-1","-1","-1"
"93","http://localhost:8080/","2025-1-10","13:27:56","LCP","4404.099999997765","4417.699999999255","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"93","http://localhost:8080/","2025-1-10","13:27:56","longTask","3544.5","3631.5","87","self","-1","-1","-1"
"94","http://localhost:8080/","2025-1-10","13:28:05","LCP","4373.60000000149","4389.39999999851","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"94","http://localhost:8080/","2025-1-10","13:28:05","longTask","3531.39999999851","3618.39999999851","87","self","-1","-1","-1"
"95","http://localhost:8080/","2025-1-10","13:28:14","LCP","4345.39999999851","4361.099999997765","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"95","http://localhost:8080/","2025-1-10","13:28:14","longTask","3511.89999999851","3598.89999999851","87","self","-1","-1","-1"
"96","http://localhost:8080/","2025-1-10","13:28:23","LCP","4376","4390.599999997765","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"96","http://localhost:8080/","2025-1-10","13:28:23","longTask","3528.39999999851","3615.39999999851","87","self","-1","-1","-1"
"97","http://localhost:8080/","2025-1-10","13:28:32","LCP","4391.5","4410.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"97","http://localhost:8080/","2025-1-10","13:28:32","longTask","3548.699999999255","3634.699999999255","86","self","-1","-1","-1"
"98","http://localhost:8080/","2025-1-10","13:28:42","LCP","4396.5","4414","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
