idx,site,date,time,type,start,end,duration,name,element,url,id
"13","http://localhost:8080/home/","2024-12-17","17:43:16","longTask","1492.8999999985099","1558.8999999985099","66","self","-1","-1","-1"
"14","http://localhost:8080/home/","2024-12-17","17:43:23","LCP","1027.6999999955297","1045.7999999970198","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"14","http://localhost:8080/home/","2024-12-17","17:43:23","longTask","1500.8999999985099","1566.8999999985099","66","self","-1","-1","-1"
"15","http://localhost:8080/home/","2024-12-17","17:43:30","LCP","1026.5","1042.3000000044703","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"15","http://localhost:8080/home/","2024-12-17","17:43:30","longTask","1501.3999999985099","1566.3999999985099","65","self","-1","-1","-1"
"16","http://localhost:8080/home/","2024-12-17","17:43:37","LCP","1027.0999999940395","1046.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"16","http://localhost:8080/home/","2024-12-17","17:43:37","longTask","1501","1566","65","self","-1","-1","-1"
"17","http://localhost:8080/home/","2024-12-17","17:43:44","LCP","1026.7000000029802","1042.8000000044703","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"17","http://localhost:8080/home/","2024-12-17","17:43:44","longTask","1501.8999999985099","1567.8999999985099","66","self","-1","-1","-1"
"18","http://localhost:8080/home/","2024-12-17","17:43:52","LCP","1027.8000000044703","1042.1000000014901","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"18","http://localhost:8080/home/","2024-12-17","17:43:52","longTask","1500.6000000014901","1565.6000000014901","65","self","-1","-1","-1"
"19","http://localhost:8080/home/","2024-12-17","17:43:59","LCP","1019.6000000014901","1037.3999999985099","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"19","http://localhost:8080/home/","2024-12-17","17:43:59","longTask","1494.3999999985099","1559.3999999985099","65","self","-1","-1","-1"
"20","http://localhost:8080/home/","2024-12-17","17:44:06","LCP","1027","1047","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"20","http://localhost:8080/home/","2024-12-17","17:44:06","longTask","1500.5","1565.5","65","self","-1","-1","-1"
"21","http://localhost:8080/home/","2024-12-17","17:44:13","LCP","1021.2000000029802","1041.2999999970198","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"21","http://localhost:8080/home/","2024-12-17","17:44:13","longTask","1493.2000000029802","1559.2000000029802","66","self","-1","-1","-1"
"22","http://localhost:8080/home/","2024-12-17","17:44:20","LCP","1019.8999999985099","1035.2999999970198","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"22","http://localhost:8080/home/","2024-12-17","17:44:20","longTask","1493.2999999970198","1559.2999999970198","66","self","-1","-1","-1"
"23","http://localhost:8080/home/","2024-12-17","17:44:27","LCP","1020.1000000014901","1037.6000000014901","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"23","http://localhost:8080/home/","2024-12-17","17:44:27","longTask","1493.8999999985099","1558.8999999985099","65","self","-1","-1","-1"
"24","http://localhost:8080/home/","2024-12-17","17:44:34","LCP","1027.1000000014901","1040.6000000014901","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"24","http://localhost:8080/home/","2024-12-17","17:44:34","longTask","1501.2000000029802","1567.2000000029802","66","self","-1","-1","-1"
"25","http://localhost:8080/home/","2024-12-17","17:44:41","LCP","1005","1019.7000000029802","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"25","http://localhost:8080/home/","2024-12-17","17:44:41","longTask","1487.2000000029802","1551.2000000029802","64","self","-1","-1","-1"
"26","http://localhost:8080/home/","2024-12-17","17:44:48","LCP","1027.2000000029802","1046.7999999970198","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"26","http://localhost:8080/home/","2024-12-17","17:44:48","longTask","1500.6000000014901","1565.6000000014901","65","self","-1","-1","-1"
"27","http://localhost:8080/home/","2024-12-17","17:44:55","LCP","1021.2000000029802","1037","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"27","http://localhost:8080/home/","2024-12-17","17:44:55","longTask","1501.7000000029802","1567.7000000029802","66","self","-1","-1","-1"
"28","http://localhost:8080/home/","2024-12-17","17:45:02","LCP","1027.6000000014901","1045.2999999970198","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"28","http://localhost:8080/home/","2024-12-17","17:45:02","longTask","1501.6999999955297","1566.6999999955297","65","self","-1","-1","-1"
"29","http://localhost:8080/home/","2024-12-17","17:45:10","LCP","1027.7999999970198","1040.7999999970198","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"29","http://localhost:8080/home/","2024-12-17","17:45:10","longTask","1502.2999999970198","1568.2999999970198","66","self","-1","-1","-1"
"30","http://localhost:8080/home/","2024-12-17","17:45:17","LCP","1027.5","1046.2999999970198","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"30","http://localhost:8080/home/","2024-12-17","17:45:17","longTask","1499.6000000014901","1565.6000000014901","66","self","-1","-1","-1"
"31","http://localhost:8080/home/","2024-12-17","17:45:24","LCP","1025.7999999970198","1046.2999999970198","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"31","http://localhost:8080/home/","2024-12-17","17:45:24","longTask","1499.7999999970198","1565.7999999970198","66","self","-1","-1","-1"
"32","http://localhost:8080/home/","2024-12-17","17:45:31","LCP","1019.7000000029802","1035.4000000059605","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"32","http://localhost:8080/home/","2024-12-17","17:45:31","longTask","1493.1000000014901","1558.1000000014901","65","self","-1","-1","-1"
"33","http://localhost:8080/home/","2024-12-17","17:45:38","LCP","1013.2999999970198","1028.8999999985099","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"33","http://localhost:8080/home/","2024-12-17","17:45:38","longTask","1494.1000000014901","1561.1000000014901","67","self","-1","-1","-1"
"34","http://localhost:8080/home/","2024-12-17","17:45:45","LCP","1021.5","1041.6000000014901","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"34","http://localhost:8080/home/","2024-12-17","17:45:45","longTask","1502.5","1566.5","64","self","-1","-1","-1"
"35","http://localhost:8080/home/","2024-12-17","17:45:52","LCP","1027","1039.2000000029802","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"35","http://localhost:8080/home/","2024-12-17","17:45:52","longTask","1501","1567","66","self","-1","-1","-1"
"36","http://localhost:8080/home/","2024-12-17","17:45:59","LCP","1020.2000000029802","1040.7000000029802","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"36","http://localhost:8080/home/","2024-12-17","17:45:59","longTask","1493.6000000014901","1558.6000000014901","65","self","-1","-1","-1"
"37","http://localhost:8080/home/","2024-12-17","17:46:06","LCP","1027","1043.3000000044703","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"37","http://localhost:8080/home/","2024-12-17","17:46:06","longTask","1501.9000000059605","1567.9000000059605","66","self","-1","-1","-1"
"38","http://localhost:8080/home/","2024-12-17","17:46:13","LCP","1028.1999999955297","1042","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"38","http://localhost:8080/home/","2024-12-17","17:46:13","longTask","1500.5","1564.5","64","self","-1","-1","-1"
"39","http://localhost:8080/home/","2024-12-17","17:46:20","LCP","1027.4000000059605","1043.8000000044703","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"39","http://localhost:8080/home/","2024-12-17","17:46:20","longTask","1501.8000000044703","1566.8000000044703","65","self","-1","-1","-1"
"40","http://localhost:8080/home/","2024-12-17","17:46:28","LCP","1020.9000000059605","1037.9000000059605","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"40","http://localhost:8080/home/","2024-12-17","17:46:28","longTask","1494.9000000059605","1559.9000000059605","65","self","-1","-1","-1"
"41","http://localhost:8080/home/","2024-12-17","17:46:35","LCP","1026.7999999970198","1042.0999999940395","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"41","http://localhost:8080/home/","2024-12-17","17:46:35","longTask","1501.5","1566.5","65","self","-1","-1","-1"
"42","http://localhost:8080/home/","2024-12-17","17:46:42","LCP","1027.7999999970198","1048.3999999985099","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"42","http://localhost:8080/home/","2024-12-17","17:46:42","longTask","1500.5999999940395","1565.5999999940395","65","self","-1","-1","-1"
"43","http://localhost:8080/home/","2024-12-17","17:46:49","LCP","1019.5","1039.2000000029802","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"43","http://localhost:8080/home/","2024-12-17","17:46:49","longTask","1496.2000000029802","1562.2000000029802","66","self","-1","-1","-1"
"44","http://localhost:8080/home/","2024-12-17","17:46:56","LCP","1029.1000000014901","1049.2999999970198","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"44","http://localhost:8080/home/","2024-12-17","17:46:56","longTask","1501.6999999955297","1565.6999999955297","64","self","-1","-1","-1"
"45","http://localhost:8080/home/","2024-12-17","17:47:03","LCP","1028.5","1048.8000000044703","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"45","http://localhost:8080/home/","2024-12-17","17:47:03","longTask","1501.6000000014901","1568.6000000014901","67","self","-1","-1","-1"
"46","http://localhost:8080/home/","2024-12-17","17:47:10","LCP","1035.6999999955297","1052.0999999940395","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"46","http://localhost:8080/home/","2024-12-17","17:47:10","longTask","1508.6999999955297","1572.6999999955297","64","self","-1","-1","-1"
"47","http://localhost:8080/home/","2024-12-17","17:47:17","LCP","1028.6000000014901","1048.9000000059605","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"47","http://localhost:8080/home/","2024-12-17","17:47:17","longTask","1501.2000000029802","1567.2000000029802","66","self","-1","-1","-1"
"48","http://localhost:8080/home/","2024-12-17","17:47:24","LCP","1028.2999999970198","1047.2999999970198","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"48","http://localhost:8080/home/","2024-12-17","17:47:24","longTask","1501.1000000014901","1567.1000000014901","66","self","-1","-1","-1"
"49","http://localhost:8080/home/","2024-12-17","17:47:31","LCP","1028.4000000059605","1049.1000000014901","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"49","http://localhost:8080/home/","2024-12-17","17:47:31","longTask","1502.3000000044703","1567.3000000044703","65","self","-1","-1","-1"
"50","http://localhost:8080/home/","2024-12-17","17:47:38","LCP","1027.7999999970198","1043.2999999970198","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"50","http://localhost:8080/home/","2024-12-17","17:47:38","longTask","1501.6000000014901","1567.6000000014901","66","self","-1","-1","-1"
"51","http://localhost:8080/home/","2024-12-17","17:47:46","LCP","1028.5","1040.6000000014901","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"51","http://localhost:8080/home/","2024-12-17","17:47:46","longTask","1501.5","1566.5","65","self","-1","-1","-1"
"52","http://localhost:8080/home/","2024-12-17","17:47:53","LCP","1028.1999999955297","1042.0999999940395","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"52","http://localhost:8080/home/","2024-12-17","17:47:53","longTask","1502.7999999970198","1566.7999999970198","64","self","-1","-1","-1"
"53","http://localhost:8080/home/","2024-12-17","17:48:00","LCP","1028","1048","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"53","http://localhost:8080/home/","2024-12-17","17:48:00","longTask","1500.7999999970198","1564.7999999970198","64","self","-1","-1","-1"
"54","http://localhost:8080/home/","2024-12-17","17:48:07","LCP","1036.8000000044703","1056.6000000014901","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"54","http://localhost:8080/home/","2024-12-17","17:48:07","longTask","1509.8000000044703","1575.8000000044703","66","self","-1","-1","-1"
"55","http://localhost:8080/home/","2024-12-17","17:48:14","LCP","1029.5","1049.7000000029802","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"55","http://localhost:8080/home/","2024-12-17","17:48:14","longTask","1502","1567","65","self","-1","-1","-1"
"56","http://localhost:8080/home/","2024-12-17","17:48:21","LCP","1028.7000000029802","1044.7999999970198","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"56","http://localhost:8080/home/","2024-12-17","17:48:21","longTask","1501.3999999985099","1565.3999999985099","64","self","-1","-1","-1"
"57","http://localhost:8080/home/","2024-12-17","17:48:28","LCP","1026.3999999985099","1042.3999999985099","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"57","http://localhost:8080/home/","2024-12-17","17:48:28","longTask","1503.0999999940395","1568.0999999940395","65","self","-1","-1","-1"
"58","http://localhost:8080/home/","2024-12-17","17:48:35","LCP","1035.2999999970198","1056","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"58","http://localhost:8080/home/","2024-12-17","17:48:35","longTask","1508.2999999970198","1573.2999999970198","65","self","-1","-1","-1"
"59","http://localhost:8080/home/","2024-12-17","17:48:42","LCP","1027.7000000029802","1043.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"59","http://localhost:8080/home/","2024-12-17","17:48:42","longTask","1509.7000000029802","1575.7000000029802","66","self","-1","-1","-1"
"60","http://localhost:8080/home/","2024-12-17","17:48:49","LCP","1029.5999999940395","1050.2999999970198","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"60","http://localhost:8080/home/","2024-12-17","17:48:49","longTask","1508.3999999985099","1571.3999999985099","63","self","-1","-1","-1"
"61","http://localhost:8080/home/","2024-12-17","17:48:56","LCP","1034.7000000029802","1055","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"61","http://localhost:8080/home/","2024-12-17","17:48:56","longTask","1499.7000000029802","1564.7000000029802","65","self","-1","-1","-1"
"62","http://localhost:8080/home/","2024-12-17","17:49:04","LCP","1027.1000000014901","1042.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"62","http://localhost:8080/home/","2024-12-17","17:49:04","longTask","1503.6999999955297","1568.6999999955297","65","self","-1","-1","-1"
"63","http://localhost:8080/home/","2024-12-17","17:49:11","LCP","1027.1999999955297","1043.1999999955297","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"63","http://localhost:8080/home/","2024-12-17","17:49:11","longTask","1500.5","1563.5","63","self","-1","-1","-1"
"64","http://localhost:8080/home/","2024-12-17","17:49:18","LCP","1027.3999999985099","1043.0999999940395","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"64","http://localhost:8080/home/","2024-12-17","17:49:18","longTask","1500.5","1564.5","64","self","-1","-1","-1"
"65","http://localhost:8080/home/","2024-12-17","17:49:25","LCP","1027.1999999955297","1042.1999999955297","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"65","http://localhost:8080/home/","2024-12-17","17:49:25","longTask","1507.8999999985099","1570.8999999985099","63","self","-1","-1","-1"
"66","http://localhost:8080/home/","2024-12-17","17:49:32","LCP","1028.6000000014901","1049.2999999970198","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"66","http://localhost:8080/home/","2024-12-17","17:49:32","longTask","1501.6999999955297","1563.6999999955297","62","self","-1","-1","-1"
"67","http://localhost:8080/home/","2024-12-17","17:49:39","LCP","1027.2000000029802","1042.8000000044703","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"67","http://localhost:8080/home/","2024-12-17","17:49:39","longTask","1508.8000000044703","1571.8000000044703","63","self","-1","-1","-1"
"68","http://localhost:8080/home/","2024-12-17","17:49:46","LCP","1028","1041.6000000014901","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"68","http://localhost:8080/home/","2024-12-17","17:49:46","longTask","1509.5","1573.5","64","self","-1","-1","-1"
"69","http://localhost:8080/home/","2024-12-17","17:49:53","LCP","1021.2999999970198","1041.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"69","http://localhost:8080/home/","2024-12-17","17:49:53","longTask","1508.8999999985099","1572.8999999985099","64","self","-1","-1","-1"
"70","http://localhost:8080/home/","2024-12-17","17:50:00","LCP","1021.6000000014901","1041.8999999985099","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"70","http://localhost:8080/home/","2024-12-17","17:50:00","longTask","1508.8999999985099","1571.8999999985099","63","self","-1","-1","-1"
"71","http://localhost:8080/home/","2024-12-17","17:50:07","LCP","1026.9000000059605","1041.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"71","http://localhost:8080/home/","2024-12-17","17:50:07","longTask","1510.7000000029802","1573.7000000029802","63","self","-1","-1","-1"
"72","http://localhost:8080/home/","2024-12-17","17:50:15","LCP","1033.7999999970198","1050.2999999970198","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"72","http://localhost:8080/home/","2024-12-17","17:50:15","longTask","1508.1000000014901","1570.1000000014901","62","self","-1","-1","-1"
"73","http://localhost:8080/home/","2024-12-17","17:50:22","LCP","1027.5","1047.8000000044703","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"73","http://localhost:8080/home/","2024-12-17","17:50:22","longTask","1501.2000000029802","1567.2000000029802","66","self","-1","-1","-1"
"74","http://localhost:8080/home/","2024-12-17","17:50:29","LCP","1028.8999999985099","1049.2999999970198","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"74","http://localhost:8080/home/","2024-12-17","17:50:29","longTask","1501.3999999985099","1563.3999999985099","62","self","-1","-1","-1"
"75","http://localhost:8080/home/","2024-12-17","17:50:36","LCP","1019.3999999985099","1034.7000000029802","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"75","http://localhost:8080/home/","2024-12-17","17:50:36","longTask","1501.2999999970198","1565.2999999970198","64","self","-1","-1","-1"
"76","http://localhost:8080/home/","2024-12-17","17:50:43","LCP","1036","1056.7000000029802","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"76","http://localhost:8080/home/","2024-12-17","17:50:43","longTask","1509.4000000059605","1572.4000000059605","63","self","-1","-1","-1"
"77","http://localhost:8080/home/","2024-12-17","17:50:50","LCP","1027.5","1043.8000000044703","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"77","http://localhost:8080/home/","2024-12-17","17:50:50","longTask","1500.3000000044703","1563.3000000044703","63","self","-1","-1","-1"
"78","http://localhost:8080/home/","2024-12-17","17:50:57","LCP","1027","1042","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"78","http://localhost:8080/home/","2024-12-17","17:50:57","longTask","1509.7999999970198","1572.7999999970198","63","self","-1","-1","-1"
"79","http://localhost:8080/home/","2024-12-17","17:51:04","LCP","1036","1052.3999999985099","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"79","http://localhost:8080/home/","2024-12-17","17:51:04","longTask","1508.3000000044703","1570.3000000044703","62","self","-1","-1","-1"
"80","http://localhost:8080/home/","2024-12-17","17:51:11","LCP","1026.5999999940395","1046.2999999970198","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"80","http://localhost:8080/home/","2024-12-17","17:51:11","longTask","1503.5","1567.5","64","self","-1","-1","-1"
"81","http://localhost:8080/home/","2024-12-17","17:51:18","LCP","1029.0999999940395","1050.6999999955297","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"81","http://localhost:8080/home/","2024-12-17","17:51:18","longTask","1509.1999999955297","1572.1999999955297","63","self","-1","-1","-1"
"82","http://localhost:8080/home/","2024-12-17","17:51:25","LCP","1027.7000000029802","1042.2999999970198","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"82","http://localhost:8080/home/","2024-12-17","17:51:25","longTask","1509","1573","64","self","-1","-1","-1"
"83","http://localhost:8080/home/","2024-12-17","17:51:33","LCP","1027.1000000014901","1043.3000000044703","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"83","http://localhost:8080/home/","2024-12-17","17:51:33","longTask","1502.1000000014901","1566.1000000014901","64","self","-1","-1","-1"
"84","http://localhost:8080/home/","2024-12-17","17:51:40","LCP","1027.8999999985099","1043.6000000014901","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"84","http://localhost:8080/home/","2024-12-17","17:51:40","longTask","1508.7999999970198","1571.7999999970198","63","self","-1","-1","-1"
"85","http://localhost:8080/home/","2024-12-17","17:51:47","LCP","1027.5","1042.6000000014901","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"85","http://localhost:8080/home/","2024-12-17","17:51:47","longTask","1503.1999999955297","1566.1999999955297","63","self","-1","-1","-1"
"86","http://localhost:8080/home/","2024-12-17","17:51:54","LCP","1029","1049.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"86","http://localhost:8080/home/","2024-12-17","17:51:54","longTask","1502","1565","63","self","-1","-1","-1"
"87","http://localhost:8080/home/","2024-12-17","17:52:01","LCP","1027.1000000014901","1039.1000000014901","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"87","http://localhost:8080/home/","2024-12-17","17:52:01","longTask","1500.8999999985099","1564.8999999985099","64","self","-1","-1","-1"
"88","http://localhost:8080/home/","2024-12-17","17:52:08","LCP","1026.8000000044703","1046.8999999985099","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"88","http://localhost:8080/home/","2024-12-17","17:52:08","longTask","1499.1000000014901","1561.1000000014901","62","self","-1","-1","-1"
"89","http://localhost:8080/home/","2024-12-17","17:52:15","LCP","1028.2000000029802","1043.9000000059605","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"89","http://localhost:8080/home/","2024-12-17","17:52:15","longTask","1501.1000000014901","1564.1000000014901","63","self","-1","-1","-1"
"90","http://localhost:8080/home/","2024-12-17","17:52:22","LCP","1021.6000000014901","1033.7000000029802","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"90","http://localhost:8080/home/","2024-12-17","17:52:22","longTask","1503","1566","63","self","-1","-1","-1"
"91","http://localhost:8080/home/","2024-12-17","17:52:30","LCP","1029.7999999970198","1049.6999999955297","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"91","http://localhost:8080/home/","2024-12-17","17:52:30","longTask","1502.6000000014901","1565.6000000014901","63","self","-1","-1","-1"
"92","http://localhost:8080/home/","2024-12-17","17:52:37","LCP","1026.8999999985099","1042.3999999985099","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"92","http://localhost:8080/home/","2024-12-17","17:52:37","longTask","1502.8000000044703","1564.8000000044703","62","self","-1","-1","-1"
"93","http://localhost:8080/home/","2024-12-17","17:52:44","LCP","1027","1042.6999999955297","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"93","http://localhost:8080/home/","2024-12-17","17:52:44","longTask","1502.5999999940395","1565.5999999940395","63","self","-1","-1","-1"
