idx,site,date,time,navTime,totalTime,lcp,fcp,ttfb,tbt,tti,longTasks,longestTask,nf:init,nf:config,nf:loaded,error
"23","http://localhost:8080/","2025-1-11","12:27:46","171","5141","1039","1030.699999999255","204.5","42","5130.599999997765","1","92","1324.800000000745","1537.5999999977648","5135.300000000745",""
"24","http://localhost:8080/","2025-1-11","12:27:56","171","5120","1034.199999999255","1017.5","205.10000000149012","42","5110.10000000149","1","92","1309.199999999255","1515.800000000745","5114.5",""
"25","http://localhost:8080/","2025-1-11","12:28:07","164","5113","1033.1000000014901","1008.1999999992549","198.80000000074506","21","5080.89999999851","1","71","1302.6000000014901","1510.3999999985099","5106.89999999851",""
"26","http://localhost:8080/","2025-1-11","12:28:17","172","5118","1034.300000000745","1026.1000000014901","205.40000000223517","43","5107.5","1","93","1316.4000000022352","1523.6000000014901","5112.900000002235",""
"27","http://localhost:8080/","2025-1-11","12:28:28","172","5126","1037.5","1020.8000000007451","204.80000000074506","43","5115.10000000149","1","93","1309.800000000745","1516.800000000745","5120.10000000149",""
"28","http://localhost:8080/","2025-1-11","12:28:39","170","5123","1037.5","1020.8000000007451","204.19999999925494","20","5091.199999999255","1","70","1307.300000000745","1514.8999999985099","5116.300000000745",""
"29","http://localhost:8080/","2025-1-11","12:28:49","174","5133","1034.9000000022352","1026.5","207.30000000074506","41","5123.20000000298","1","91","1317","1525","5127.900000002235",""
"30","http://localhost:8080/","2025-1-11","12:29:00","171","5135","1037.7000000029802","1029.4000000022352","205","43","5123.60000000149","1","93","1322.800000000745","1529.800000000745","5128.800000000745",""
"31","http://localhost:8080/","2025-1-11","12:29:11","163","5152","1035.5999999977648","1027.300000000745","198.19999999925494","43","5142.800000000745","1","93","1323.3999999985099","1538","5146.89999999851",""
"32","http://localhost:8080/","2025-1-11","12:29:21","172","5141","1045.5","1037.199999999255","204.60000000149012","21","5107.800000000745","1","71","1322.800000000745","1529.8999999985099","5133.699999999255",""
"33","http://localhost:8080/","2025-1-11","12:29:32","163","5131","1023.6000000014901","1023.6000000014901","197.40000000223517","20","5098.300000000745","1","70","1316.699999999255","1522.699999999255","5124.10000000149",""
"34","http://localhost:8080/","2025-1-11","12:29:43","170","5132","1040.8999999985099","1015.8999999985099","203.59999999776483","43","5121.79999999702","1","93","1308.3999999985099","1523","5126.79999999702",""
"35","http://localhost:8080/","2025-1-11","12:29:53","172","5129","1046.5","1029.8999999985099","205.5","44","5118.39999999851","1","94","1323.699999999255","1529.699999999255","5122.800000000745",""
"36","http://localhost:8080/","2025-1-11","12:30:04","171","5153","1029.9000000022352","1029.9000000022352","205","43","5144","1","93","1324.699999999255","1536.800000000745","5149.10000000149",""
"37","http://localhost:8080/","2025-1-11","12:30:15","172","5150","1045.4000000022352","1028.7000000029802","204.30000000074506","44","5140.20000000298","1","94","1321.5","1530.7000000029802","5143.900000002235",""
"38","http://localhost:8080/","2025-1-11","12:30:25","170","5150","1038.2000000029802","1038.2000000029802","205","45","5139.900000002235","1","95","1330.1000000014901","1536.4000000022352","5145.10000000149",""
"39","http://localhost:8080/","2025-1-11","12:30:36","171","5140","1045.8999999985099","1037.699999999255","204.89999999850988","19","5107.39999999851","1","69","1330.3999999985099","1538.0999999977648","5133",""
"40","http://localhost:8080/","2025-1-11","12:30:47","170","5146","1045.5","1037.199999999255","205.89999999850988","41","5136.39999999851","1","91","1325.5","1538.8999999985099","5140.89999999851",""
"41","http://localhost:8080/","2025-1-11","12:30:57","173","5171","1041.5999999977648","1041.5999999977648","208.89999999850988","43","5162","1","93","1333.199999999255","1548.5","5166",""
"42","http://localhost:8080/","2025-1-11","12:31:08","170","5149","1043.300000000745","1026.699999999255","205.90000000223517","21","5116","1","71","1324.1000000014901","1537.699999999255","5141.800000000745",""
"43","http://localhost:8080/","2025-1-11","12:31:19","170","5145","1034.7999999970198","1026.3999999985099","205.69999999925494","42","5136.199999999255","1","92","1315.2999999970198","1524.199999999255","5141.099999997765",""
"44","http://localhost:8080/","2025-1-11","12:31:29","171","5153","1046.199999999255","1037.8999999985099","204.60000000149012","22","5122.5","1","72","1326.300000000745","1539.5","5147.60000000149",""
"45","http://localhost:8080/","2025-1-11","12:31:40","171","5161","1044.5999999977648","1036.199999999255","205.69999999925494","42","5150.199999999255","1","92","1332.5","1544.3999999985099","5154.39999999851",""
"46","http://localhost:8080/","2025-1-11","12:31:51","171","5153","1046.1000000014901","1037.800000000745","205.10000000149012","44","5142.60000000149","1","94","1331.699999999255","1536.800000000745","5147.800000000745",""
"47","http://localhost:8080/","2025-1-11","12:32:01","171","5146","1042.800000000745","1026.199999999255","205.39999999850988","19","5114","1","69","1325.1000000014901","1537.1000000014901","5139.199999999255",""
"48","http://localhost:8080/","2025-1-11","12:32:12","171","5139","1039.5","1022.8000000007451","206.19999999925494","42","5129.699999999255","1","92","1315.4000000022352","1530","5134.800000000745",""
"49","http://localhost:8080/","2025-1-11","12:32:23","170","5147","1052.300000000745","1027.199999999255","206.19999999925494","44","5136.699999999255","1","94","1325.199999999255","1538.800000000745","5140.900000002235",""
"50","http://localhost:8080/","2025-1-11","12:32:33","171","5132","1041.9000000022352","1025.199999999255","204.5","42","5122","1","92","1315.800000000745","1525","5126.400000002235",""
"51","http://localhost:8080/","2025-1-11","12:32:44","170","5155","1043.199999999255","1034.9000000022352","205.80000000074506","21","5124.60000000149","1","71","1325.1000000014901","1536.5","5148.900000002235",""
"52","http://localhost:8080/","2025-1-11","12:32:55","179","5150","1047.800000000745","1031.199999999255","210.5","41","5138.900000002235","1","91","1328.699999999255","1535.199999999255","5143.699999999255",""
"53","http://localhost:8080/","2025-1-11","12:33:05","171","5146","1039.800000000745","1023.1999999992549","206.60000000149012","42","5135.800000000745","1","92","1317.3999999985099","1532.3999999985099","5140.5",""
"54","http://localhost:8080/","2025-1-11","12:33:16","171","5145","1042.3999999985099","1025.800000000745","205","43","5135.300000000745","1","93","1317.0999999977648","1529.699999999255","5139.800000000745",""
"55","http://localhost:8080/","2025-1-11","12:33:27","171","5143","1048.7999999970198","1032","204.29999999701977","40","5133","1","90","1322.699999999255","1529.699999999255","5137.099999997765",""
"56","http://localhost:8080/","2025-1-11","12:33:37","170","5142","1042","1033.699999999255","205","20","5111.60000000149","1","70","1323.3999999985099","1536.3999999985099","5135.5",""
"57","http://localhost:8080/","2025-1-11","12:33:48","170","5127","1042.300000000745","1034","204.90000000223517","40","5117.10000000149","1","90","1322.9000000022352","1529.9000000022352","5122",""
"58","http://localhost:8080/","2025-1-11","12:33:59","170","5143","1044.1000000014901","1027.5","205.30000000074506","42","5133.900000002235","1","92","1315.699999999255","1522.199999999255","5138",""
"59","http://localhost:8080/","2025-1-11","12:34:09","171","5146","1039.300000000745","1022.6000000014901","206","20","5115.400000002235","1","70","1315.5","1525.1000000014901","5140.900000002235",""
"60","http://localhost:8080/","2025-1-11","12:34:20","170","5154","1042.3999999985099","1025.699999999255","205.19999999925494","42","5143.199999999255","1","92","1322.800000000745","1529.300000000745","5147.699999999255",""
"61","http://localhost:8080/","2025-1-11","12:34:31","170","5135","1038.5","1038.5","205.80000000074506","21","5104.39999999851","1","71","1329","1536.8999999985099","5129.5",""
"62","http://localhost:8080/","2025-1-11","12:34:41","172","5170","1047","1038.7000000029802","205.40000000223517","21","5137.300000000745","1","71","1337.4000000022352","1546","5161.60000000149",""
"63","http://localhost:8080/","2025-1-11","12:34:52","170","5150","1041.5","1033.199999999255","204.19999999925494","19","5119.60000000149","1","69","1322.800000000745","1531.199999999255","5144.400000002235",""
"64","http://localhost:8080/","2025-1-11","12:35:03","171","5153","1045.699999999255","1029.1000000014901","204.19999999925494","24","5119.199999999255","1","74","1323.1000000014901","1531.1000000014901","5145.39999999851",""
"65","http://localhost:8080/","2025-1-11","12:35:13","171","5152","1046.5","1029.8999999985099","205.5","42","5141.800000000745","1","92","1322.800000000745","1532.800000000745","5146.5",""
"66","http://localhost:8080/","2025-1-11","12:35:24","179","5158","1055.5999999977648","1030.5999999977648","211.5","41","5145.89999999851","1","91","1330.8999999985099","1542.5","5150.39999999851",""
"67","http://localhost:8080/","2025-1-11","12:35:35","170","5146","1046","1037.699999999255","205.09999999776483","21","5115.800000000745","1","71","1331.199999999255","1537.5999999977648","5140.89999999851",""
"68","http://localhost:8080/","2025-1-11","12:35:46","170","5140","1039","1022.3000000007451","204.39999999850988","20","5108.199999999255","1","70","1316.5","1528.8999999985099","5133",""
"69","http://localhost:8080/","2025-1-11","12:35:56","170","5154","1050.5","1033.800000000745","204.69999999925494","40","5144.800000000745","1","90","1331.1000000014901","1544.5","5149.699999999255",""
"70","http://localhost:8080/","2025-1-11","12:36:07","172","5130","1041.4000000022352","1024.7000000029802","208.10000000149012","41","5120","1","91","1318.6000000014901","1524.5","5124.20000000298",""
"71","http://localhost:8080/","2025-1-11","12:36:18","171","5158","1046.800000000745","1030.0999999977648","205.80000000074506","21","5128","1","71","1324.199999999255","1537.8999999985099","5152.5",""
"72","http://localhost:8080/","2025-1-11","12:36:28","171","5142","1045.199999999255","1020.0999999977648","206.09999999776483","24","5110.5","1","74","1318.5","1530.699999999255","5136.699999999255",""
"73","http://localhost:8080/","2025-1-11","12:36:39","171","5145","1040.8999999985099","1032.5999999977648","204.30000000074506","42","5134.800000000745","1","92","1323.0999999977648","1530.800000000745","5140.099999997765",""
"74","http://localhost:8080/","2025-1-11","12:36:50","170","5128","1029.8999999985099","1021.5","205.5","41","5118.699999999255","1","91","1308.300000000745","1524.300000000745","5123.300000000745",""
"75","http://localhost:8080/","2025-1-11","12:37:00","171","5157","1050.4000000022352","1033.800000000745","205.70000000298023","43","5146.800000000745","1","93","1327.300000000745","1539.6000000014901","5151.400000002235",""
"76","http://localhost:8080/","2025-1-11","12:37:11","169","5124","1038.5","1021.8000000007451","205.30000000074506","42","5114.5","1","92","1315.8999999985099","1521.8999999985099","5119.300000000745",""
"77","http://localhost:8080/","2025-1-11","12:37:22","171","5145","1042.7999999970198","1026","205.39999999850988","43","5134.5","1","93","1317.7999999970198","1529.5","5139.599999997765",""
"78","http://localhost:8080/","2025-1-11","12:37:32","170","5150","1050.3999999985099","1033.800000000745","204.69999999925494","21","5117.10000000149","1","71","1331.300000000745","1538.699999999255","5143.199999999255",""
"79","http://localhost:8080/","2025-1-11","12:37:43","171","5140","1040.5999999977648","1024","205.80000000074506","42","5129.5","1","92","1322.8999999985099","1530.199999999255","5134.5",""
"80","http://localhost:8080/","2025-1-11","12:37:54","173","5148","1036.199999999255","1019.6000000014901","207.19999999925494","41","5137.199999999255","1","91","1318.199999999255","1526.300000000745","5141.199999999255",""
"81","http://localhost:8080/","2025-1-11","12:38:04","170","5145","1047.3999999985099","1030.800000000745","205.89999999850988","19","5113.5","1","69","1323.300000000745","1537.5","5139.60000000149",""
"82","http://localhost:8080/","2025-1-11","12:38:15","170","5149","1046.6000000014901","1021.6000000014901","204.90000000223517","45","5138.10000000149","1","95","1315.5","1528.1000000014901","5143.60000000149",""
"83","http://localhost:8080/","2025-1-11","12:38:26","179","5147","1055.6000000014901","1022.3000000007451","210","20","5114.10000000149","1","70","1321.800000000745","1529","5139.300000000745",""
"84","http://localhost:8080/","2025-1-11","12:38:36","169","5144","1045.699999999255","1029","204.19999999925494","24","5110.599999997765","1","74","1321.800000000745","1537.0999999977648","5137.5",""
"85","http://localhost:8080/","2025-1-11","12:38:47","171","5148","1043","1026.300000000745","205.60000000149012","42","5137","1","92","1316.4000000022352","1524.9000000022352","5142.10000000149",""
"86","http://localhost:8080/","2025-1-11","12:38:58","171","5159","1053.5999999977648","1028.5","206.29999999701977","41","5150.29999999702","1","91","1322.7999999970198","1539.5999999977648","5155.099999997765",""
"87","http://localhost:8080/","2025-1-11","12:39:08","170","5117","1033.5","1008.3999999985099","204.39999999850988","42","5106.800000000745","1","92","1302.3999999985099","1514.8999999985099","5111",""
"88","http://localhost:8080/","2025-1-11","12:39:19","171","5127","1035.199999999255","1026.9000000022352","206.19999999925494","20","5096.400000002235","1","70","1316.6000000014901","1522.6000000014901","5121.800000000745",""
"89","http://localhost:8080/","2025-1-11","12:39:30","179","5136","1056.3999999985099","1023.1000000014901","211","42","5126.699999999255","1","92","1316.800000000745","1522.3999999985099","5131.300000000745",""
"90","http://localhost:8080/","2025-1-11","12:39:40","172","5142","1045.5","1020.5","205.90000000223517","19","5108.900000002235","1","69","1318","1526.800000000745","5134.800000000745",""
"91","http://localhost:8080/","2025-1-11","12:39:51","170","5147","1038.5","1021.8999999985099","205.80000000074506","23","5115.099999997765","1","73","1315.699999999255","1524.0999999977648","5140.199999999255",""
"92","http://localhost:8080/","2025-1-11","12:40:02","171","5146","1040.800000000745","1024.2000000029802","204.90000000223517","42","5136.300000000745","1","92","1317.4000000022352","1530","5140.800000000745",""
"93","http://localhost:8080/","2025-1-11","12:40:12","171","5165","1042","1033.6000000014901","204.60000000149012","41","5153.199999999255","1","91","1324.1000000014901","1531.9000000022352","5159",""
"94","http://localhost:8080/","2025-1-11","12:40:23","170","5146","1041","1032.699999999255","203.60000000149012","20","5112.89999999851","1","70","1322.5","1530.6000000014901","5138.5",""
"95","http://localhost:8080/","2025-1-11","12:40:34","170","5158","1042.2000000029802","1033.9000000022352","206.60000000149012","42","5149.10000000149","1","92","1331.5","1539.9000000022352","5153.20000000298",""
"96","http://localhost:8080/","2025-1-11","12:40:44","171","5158","1043.5","1026.800000000745","207.80000000074506","43","5147","1","93","1319.1000000014901","1529.6000000014901","5151.699999999255",""
"97","http://localhost:8080/","2025-1-11","12:40:55","171","5146","1046.3999999985099","1038","204.79999999701977","43","5136.89999999851","1","93","1332.2999999970198","1545.5","5141.29999999702",""
"98","http://localhost:8080/","2025-1-11","12:41:06","170","5175","1043.800000000745","1035.6000000014901","206.5","22","5142","1","72","1331.800000000745","1546.800000000745","5169.300000000745",""
"99","http://localhost:8080/","2025-1-11","12:41:17","171","5158","1041.0999999977648","1024.3999999985099","204.5","40","5149.300000000745","1","90","1323.699999999255","1539.8999999985099","5153.89999999851",""
"100","http://localhost:8080/","2025-1-11","12:41:27","171","5149","1041.800000000745","1033.5","204.40000000223517","42","5139.300000000745","1","92","1321.7000000029802","1531.4000000022352","5144.20000000298",""
"101","http://localhost:8080/","2025-1-11","12:41:38","169","5152","1046.800000000745","1030.300000000745","205.80000000074506","20","5120.89999999851","1","70","1323.8999999985099","1538.300000000745","5145.800000000745",""
"102","http://localhost:8080/","2025-1-11","12:41:48","170","5147","1046.5","1029.8999999985099","205.5","41","5136.39999999851","1","91","1322.8999999985099","1530.8999999985099","5141.39999999851",""
"103","http://localhost:8080/","2025-1-11","12:41:59","171","5141","1049.5999999977648","1024.5999999977648","204","20","5109.39999999851","1","70","1316.0999999977648","1531.800000000745","5134.39999999851",""
"104","http://localhost:8080/","2025-1-11","12:42:10","170","5151","1042.800000000745","1026","205.30000000074506","19","5120.400000002235","1","69","1323.9000000022352","1532.4000000022352","5145.300000000745",""
"105","http://localhost:8080/","2025-1-11","12:42:20","170","5155","1042.1000000014901","1025.5","204.80000000074506","45","5143.89999999851","1","95","1317.3999999985099","1531.199999999255","5149.5",""
"106","http://localhost:8080/","2025-1-11","12:42:31","170","5157","1043.699999999255","1035.2999999970198","206.19999999925494","24","5125.099999997765","1","74","1325.3999999985099","1537.699999999255","5151",""
"107","http://localhost:8080/","2025-1-11","12:42:42","171","5148","1045.699999999255","1037.4000000022352","206.5","44","5138.199999999255","1","94","1332.9000000022352","1539.5","5142.60000000149",""
"108","http://localhost:8080/","2025-1-11","12:42:53","171","5164","1042.3999999985099","1034.0999999977648","205","21","5132.199999999255","1","71","1331.5999999977648","1544.8999999985099","5157.39999999851",""
"109","http://localhost:8080/","2025-1-11","12:43:03","171","5160","1043.800000000745","1027.199999999255","206.39999999850988","21","5128.199999999255","1","71","1325.1000000014901","1538.3999999985099","5153.5",""
"110","http://localhost:8080/","2025-1-11","12:43:14","180","5145","1052.6000000014901","1027.6000000014901","211.60000000149012","41","5134.70000000298","1","91","1326","1538.4000000022352","5139.800000000745",""
"111","http://localhost:8080/","2025-1-11","12:43:25","170","5154","1037.6000000014901","1029.300000000745","204.40000000223517","20","5120.699999999255","1","70","1314.1000000014901","1522.6000000014901","5146.300000000745",""
"112","http://localhost:8080/","2025-1-11","12:43:35","171","5155","1041.5","1033.1000000014901","204","44","5144.5","1","94","1322.4000000022352","1531.5","5150.400000002235",""
"113","http://localhost:8080/","2025-1-11","12:43:46","170","5130","1039.6000000014901","1023","206.39999999850988","42","5120.60000000149","1","92","1317.6000000014901","1529.5","5125.199999999255",""
"114","http://localhost:8080/","2025-1-11","12:43:57","171","5154","1037.800000000745","1029.5","204.59999999776483","42","5143.599999997765","1","92","1323.3999999985099","1532.8999999985099","5147.89999999851",""
"115","http://localhost:8080/","2025-1-11","12:44:07","173","5156","1051","1034.300000000745","207.80000000074506","43","5146.800000000745","1","93","1333.800000000745","1540.800000000745","5151",""
"116","http://localhost:8080/","2025-1-11","12:44:18","171","5167","1051.5","1043.0999999977648","205.69999999925494","42","5158.29999999702","1","92","1332.699999999255","1545.5","5162.79999999702",""
"117","http://localhost:8080/","2025-1-11","12:44:29","171","5138","1041.0999999977648","1024.3999999985099","205.39999999850988","42","5128.800000000745","1","92","1318.5","1531.199999999255","5133.39999999851",""
"118","http://localhost:8080/","2025-1-11","12:44:39","170","5158","1048.7999999970198","1040.3999999985099","205.79999999701977","19","5125.39999999851","1","69","1330.7999999970198","1546.0999999977648","5152.599999997765",""
"119","http://localhost:8080/","2025-1-11","12:44:50","171","5146","1045.3999999985099","1028.699999999255","205.89999999850988","23","5112.79999999702","1","73","1317.5","1531","5139.79999999702",""
"120","http://localhost:8080/","2025-1-11","12:45:01","170","5147","1047.5","1039.199999999255","206.39999999850988","42","5138.099999997765","1","92","1333.300000000745","1546","5143.099999997765",""
"121","http://localhost:8080/","2025-1-11","12:45:11","171","5143","1041.6000000014901","1033.300000000745","204.19999999925494","42","5133.89999999851","1","92","1323.800000000745","1538.1000000014901","5138.39999999851",""
"122","http://localhost:8080/","2025-1-11","12:45:22","171","5149","1039.6000000014901","1022.9000000022352","206.30000000074506","42","5138.60000000149","1","92","1316.9000000022352","1522.699999999255","5142.900000002235",""
"123","http://localhost:8080/","2025-1-11","12:45:33","173","5166","1038.5","1038.5","208.19999999925494","21","5132.5","1","71","1334.199999999255","1546.8999999985099","5158.60000000149",""
"124","http://localhost:8080/","2025-1-11","12:45:44","179","5157","1047.800000000745","1039.5","212.40000000223517","19","5124.300000000745","1","69","1337.5","1550.4000000022352","5150",""
"125","http://localhost:8080/","2025-1-11","12:45:54","179","5165","1047.9000000022352","1039.6000000014901","210.60000000149012","42","5152.400000002235","1","92","1337.800000000745","1551.4000000022352","5156.800000000745",""
"126","http://localhost:8080/","2025-1-11","12:46:05","171","5153","1046.3999999985099","1029.699999999255","205.30000000074506","41","5142.099999997765","1","91","1323.0999999977648","1537.3999999985099","5147.599999997765",""
"127","http://localhost:8080/","2025-1-11","12:46:16","170","5155","1033.699999999255","1025.3999999985099","204.69999999925494","41","5144.39999999851","1","91","1315.699999999255","1531.8999999985099","5149.5",""
"128","http://localhost:8080/","2025-1-11","12:46:26","172","5150","1044.6000000014901","1028","207.19999999925494","42","5139.400000002235","1","92","1324.6000000014901","1538.1000000014901","5144.60000000149",""
"129","http://localhost:8080/","2025-1-11","12:46:37","171","5154","1040.4000000022352","1032.1000000014901","204.10000000149012","43","5144.900000002235","1","93","1329.800000000745","1539.300000000745","5149.60000000149",""
"130","http://localhost:8080/","2025-1-11","12:46:48","170","5146","1038.3999999985099","1021.6999999992549","205.59999999776483","42","5136.5","1","92","1315.5","1523.8999999985099","5141.199999999255",""
"131","http://localhost:8080/","2025-1-11","12:46:58","171","5147","1042.199999999255","1033.7999999970198","204.69999999925494","20","5115.099999997765","1","70","1322.5999999977648","1531.5","5140.29999999702",""
"132","http://localhost:8080/","2025-1-11","12:47:09","171","5137","1038.800000000745","1030.6000000014901","205.80000000074506","42","5127.60000000149","1","92","1324","1530.699999999255","5131.60000000149",""
"133","http://localhost:8080/","2025-1-11","12:47:20","170","5130","1046.2000000029802","1029.4000000022352","205.10000000149012","41","5119.70000000298","1","91","1315.9000000022352","1523.9000000022352","5124.70000000298",""
"134","http://localhost:8080/","2025-1-11","12:47:30","174","5147","1042.199999999255","1025.5999999977648","208.29999999701977","45","5137.39999999851","1","95","1321.3999999985099","1532.2999999970198","5141.79999999702",""
"135","http://localhost:8080/","2025-1-11","12:47:41","170","5148","1041.8999999985099","1033.5","204.5","21","5117.599999997765","1","71","1323.5","1539.5","5142.800000000745",""
"136","http://localhost:8080/","2025-1-11","12:47:52","175","5149","1042.199999999255","1025.5","209.5","41","5138.099999997765","1","91","1320.3999999985099","1533.0999999977648","5143",""
"137","http://localhost:8080/","2025-1-11","12:48:02","170","5146","1039.2000000029802","1022.6000000014901","206.5","43","5136","1","93","1316.2000000029802","1522.800000000745","5140.800000000745",""
"138","http://localhost:8080/","2025-1-11","12:48:13","172","5150","1050.0999999977648","1025.199999999255","204.39999999850988","42","5138.199999999255","1","92","1316.5","1531.699999999255","5143.199999999255",""
"139","http://localhost:8080/","2025-1-11","12:48:24","171","5123","1039.6000000014901","1023","206.5","41","5112.5","1","91","1316.2000000029802","1523.2000000029802","5117.5",""
"140","http://localhost:8080/","2025-1-11","12:48:34","171","5145","1033.699999999255","1025.3999999985099","204.69999999925494","21","5113.800000000745","1","71","1318.5","1532","5138.39999999851",""
"141","http://localhost:8080/","2025-1-11","12:48:45","171","5144","1046.5999999977648","1021.5999999977648","205","41","5134.199999999255","1","91","1315.5999999977648","1524.0999999977648","5139.5",""
"142","http://localhost:8080/","2025-1-11","12:48:56","171","5146","1042.5","1025.800000000745","205","43","5136.400000002235","1","93","1323.800000000745","1536.6000000014901","5140.800000000745",""
"143","http://localhost:8080/","2025-1-11","12:49:06","171","5162","1042.3999999985099","1025.699999999255","205","43","5151.199999999255","1","93","1322.8999999985099","1531.5","5155.099999997765",""
"144","http://localhost:8080/","2025-1-11","12:49:17","171","5146","1047.5","1030.8999999985099","206","41","5134.5","1","91","1324.6000000014901","1537.699999999255","5139.60000000149",""
"145","http://localhost:8080/","2025-1-11","12:49:28","172","5155","1046.8999999985099","1030.300000000745","206.60000000149012","41","5145.10000000149","1","91","1324.1000000014901","1540.800000000745","5150.60000000149",""
"146","http://localhost:8080/","2025-1-11","12:49:38","171","5127","1039.5999999977648","1022.7999999970198","206.19999999925494","42","5116.5","1","92","1316.5999999977648","1523.0999999977648","5121.29999999702",""
"147","http://localhost:8080/","2025-1-11","12:49:49","170","5144","1043.3999999985099","1026.699999999255","206","20","5112.89999999851","1","70","1316","1525","5137.89999999851",""
"148","http://localhost:8080/","2025-1-11","12:50:00","171","5144","1043.199999999255","1026.6000000014901","205.80000000074506","42","5134.60000000149","1","92","1315.199999999255","1524.8999999985099","5139.300000000745",""
"149","http://localhost:8080/","2025-1-11","12:50:10","171","5145","1049.199999999255","1024.199999999255","204.60000000149012","20","5113.699999999255","1","70","1317.6000000014901","1531.199999999255","5137.900000002235",""
"150","http://localhost:8080/","2025-1-11","12:50:21","169","5152","1038.1000000014901","1021.5","204.90000000223517","47","5142.800000000745","1","97","1316.199999999255","1525","5147.800000000745",""
"151","http://localhost:8080/","2025-1-11","12:50:32","170","5154","1055.3999999985099","1038.7999999970198","205.59999999776483","41","5143.29999999702","1","91","1332.199999999255","1545.199999999255","5148.39999999851",""
"152","http://localhost:8080/","2025-1-11","12:50:42","172","5131","1050.199999999255","1025.199999999255","204.39999999850988","42","5120.800000000745","1","92","1316.699999999255","1523.3999999985099","5126.099999997765",""
