idx,site,date,time,navTime,totalTime,lcp,fcp,ttfb,tbt,tti,longTasks,longestTask,nf:init,nf:config,nf:loaded,error
"33","http://localhost:8080/","2024-12-16","08:52:37","10","77","142.80000000447035","67.80000000447035","4.600000001490116","0","67.80000000447035","0","-1","41.80000000447035","47.20000000298023","110.89999999850988",""
"34","http://localhost:8080/","2024-12-16","08:52:43","9","66","128.29999999701977","61.600000001490116","4.100000001490116","0","61.600000001490116","0","-1","32.69999999552965","37.100000001490116","96.19999999552965",""
"35","http://localhost:8080/","2024-12-16","08:52:48","9","99","136.59999999403954","70","3.7999999970197678","0","70","0","-1","38.5","43.399999998509884","102",""
"36","http://localhost:8080/","2024-12-16","08:52:54","9","73","135.69999999552965","69","4","0","69","0","-1","40.100000001490116","44.899999998509884","104.60000000149012",""
"37","http://localhost:8080/","2024-12-16","08:53:00","10","97","134.29999999701977","67.59999999403954","4.299999997019768","0","67.59999999403954","0","-1","36","40.599999994039536","99.29999999701977",""
"38","http://localhost:8080/","2024-12-16","08:53:05","9","66","128.79999999701977","70.39999999850988","4.0999999940395355","0","70.39999999850988","0","-1","34.5","39.19999999552965","98.29999999701977",""
"39","http://localhost:8080/","2024-12-16","08:53:11","11","78","137.69999999552965","71.09999999403954","4.299999997019768","0","71.09999999403954","0","-1","41.69999999552965","46.5","106.19999999552965",""
"40","http://localhost:8080/","2024-12-16","08:53:16","9","98","135.80000000447035","69.20000000298023","4.100000001490116","0","69.20000000298023","0","-1","36.900000005960464","42","101.40000000596046",""
"41","http://localhost:8080/","2024-12-16","08:53:22","9","76","135.20000000298023","68.60000000149012","4.399999998509884","0","68.60000000149012","0","-1","41.600000001490116","46.80000000447035","106",""
"42","http://localhost:8080/","2024-12-16","08:53:28","9","73","134.79999999701977","68.09999999403954","4.899999998509884","0","68.09999999403954","0","-1","39.29999999701977","43.899999998509884","102.59999999403954",""
"43","http://localhost:8080/","2024-12-16","08:53:33","10","77","135.10000000149012","68.5","5.100000001490116","0","68.5","0","-1","41.900000005960464","46.900000005960464","106.10000000149012",""
"44","http://localhost:8080/","2024-12-16","08:53:39","10","99","138","71.39999999850988","4","0","71.39999999850988","0","-1","38.79999999701977","43.899999998509884","103.60000000149012",""
"45","http://localhost:8080/","2024-12-16","08:53:44","10","78","135.70000000298023","69.10000000149012","3.7000000029802322","0","69.10000000149012","0","-1","41.400000005960464","46.80000000447035","106.60000000149012",""
"46","http://localhost:8080/","2024-12-16","08:53:50","8","70","137.20000000298023","70.5","3.8000000044703484","0","70.5","0","-1","40.399999998509884","45.30000000447035","104.60000000149012",""
"47","http://localhost:8080/","2024-12-16","08:53:55","9","72","136.20000000298023","69.5","3.5","0","69.5","0","-1","39","43.70000000298023","104.39999999850988",""
"48","http://localhost:8080/","2024-12-16","08:54:01","9","69","135.89999999850988","69.19999999552965","3.7999999970197678","0","69.19999999552965","0","-1","39.19999999552965","43.69999999552965","102.59999999403954",""
"49","http://localhost:8080/","2024-12-16","08:54:07","11","70","131","64.30000000447035","4.200000002980232","0","64.30000000447035","0","-1","35.20000000298023","39.30000000447035","97.70000000298023",""
"50","http://localhost:8080/","2024-12-16","08:54:12","8","78","141.89999999850988","66.89999999850988","4.100000001490116","0","66.89999999850988","0","-1","41.100000001490116","46.80000000447035","106.70000000298023",""
"51","http://localhost:8080/","2024-12-16","08:54:18","9","73","137.5","70.79999999701977","3.7999999970197678","0","70.79999999701977","0","-1","40.5","45.5","105.09999999403954",""
"52","http://localhost:8080/","2024-12-16","08:54:23","8","76","137.69999999552965","70.89999999850988","4.199999995529652","0","70.89999999850988","0","-1","41.19999999552965","45.899999998509884","106.39999999850988",""
"53","http://localhost:8080/","2024-12-16","08:54:29","11","78","137.70000000298023","71.10000000149012","4.200000002980232","0","71.10000000149012","0","-1","42.20000000298023","46.80000000447035","105",""
"54","http://localhost:8080/","2024-12-16","08:54:35","9","98","136.79999999701977","70.09999999403954","3.6999999955296516","0","70.09999999403954","0","-1","39.599999994039536","44.5","102.29999999701977",""
"55","http://localhost:8080/","2024-12-16","08:54:40","9","77","135","68.29999999701977","4.399999998509884","0","68.29999999701977","0","-1","40.19999999552965","45.29999999701977","106.29999999701977",""
"56","http://localhost:8080/","2024-12-16","08:54:46","9","74","142.69999999552965","67.69999999552965","4.5","0","67.69999999552965","0","-1","39.399999998509884","44.100000001490116","102.5",""
"57","http://localhost:8080/","2024-12-16","08:54:51","9","100","131","72.70000000298023","4.300000004470348","0","72.70000000298023","0","-1","39.399999998509884","44.80000000447035","103.20000000298023",""
"58","http://localhost:8080/","2024-12-16","08:54:57","9","73","135.30000000447035","68.60000000149012","4.200000002980232","0","68.60000000149012","0","-1","40","44.80000000447035","103.40000000596046",""
"59","http://localhost:8080/","2024-12-16","08:55:03","9","97","136.60000000149012","61.600000001490116","3.5","0","61.600000001490116","0","-1","38.899999998509884","43.5","102",""
"60","http://localhost:8080/","2024-12-16","08:55:08","9","94","129.5","71.19999999552965","3.6999999955296516","0","71.19999999552965","0","-1","34","38.29999999701977","97.19999999552965",""
"61","http://localhost:8080/","2024-12-16","08:55:14","8","96","127.30000000447035","69","3.600000001490116","0","69","0","-1","37.20000000298023","41.600000001490116","101.30000000447035",""
"62","http://localhost:8080/","2024-12-16","08:55:20","10","94","130","71.60000000149012","3.6999999955296516","0","71.60000000149012","0","-1","35","39.19999999552965","99.39999999850988",""
"63","http://localhost:8080/","2024-12-16","08:55:25","8","75","138","63","3.7999999970197678","0","63","0","-1","40.599999994039536","45.69999999552965","104.89999999850988",""
"64","http://localhost:8080/","2024-12-16","08:55:31","9","98","129.20000000298023","70.80000000447035","3.8000000044703484","0","70.80000000447035","0","-1","38.20000000298023","43.600000001490116","101.70000000298023",""
"65","http://localhost:8080/","2024-12-16","08:55:36","9","98","137.79999999701977","71.10000000149012","4","0","71.10000000149012","0","-1","39.19999999552965","44.399999998509884","102.89999999850988",""
"66","http://localhost:8080/","2024-12-16","08:55:42","8","101","130.30000000447035","71.89999999850988","3.7000000029802322","0","71.89999999850988","0","-1","38.899999998509884","44.100000001490116","104.20000000298023",""
"67","http://localhost:8080/","2024-12-16","08:55:48","8","68","136.79999999701977","61.79999999701977","3.5","0","61.79999999701977","0","-1","33.69999999552965","38.399999998509884","98.09999999403954",""
"68","http://localhost:8080/","2024-12-16","08:55:53","8","77","132.70000000298023","66","3.7000000029802322","0","66","0","-1","41.100000001490116","46.30000000447035","106.20000000298023",""
"69","http://localhost:8080/","2024-12-16","08:55:59","8","69","130.89999999850988","64.19999999552965","4","0","64.19999999552965","0","-1","34.79999999701977","39.29999999701977","98.29999999701977",""
"70","http://localhost:8080/","2024-12-16","08:56:04","8","70","134","67.30000000447035","3.7000000029802322","0","67.30000000447035","0","-1","36.80000000447035","41.30000000447035","101.30000000447035",""
"71","http://localhost:8080/","2024-12-16","08:56:10","8","100","137.5","70.89999999850988","3.5","0","70.89999999850988","0","-1","40","44.79999999701977","103.89999999850988",""
"72","http://localhost:8080/","2024-12-16","08:56:16","8","79","135.69999999552965","69","3.399999998509884","0","69","0","-1","40.099999994039536","45.29999999701977","107.79999999701977",""
"73","http://localhost:8080/","2024-12-16","08:56:21","9","76","141","66.10000000149012","4.899999998509884","0","66.10000000149012","0","-1","40.80000000447035","46.399999998509884","105.70000000298023",""
"74","http://localhost:8080/","2024-12-16","08:56:27","21","113","137.79999999701977","71.10000000149012","4.200000002980232","0","71.10000000149012","0","-1","38.79999999701977","44.100000001490116","105.5",""
"75","http://localhost:8080/","2024-12-16","08:56:32","10","77","135.20000000298023","68.60000000149012","4","0","68.60000000149012","0","-1","42","47.100000001490116","105.79999999701977",""
"76","http://localhost:8080/","2024-12-16","08:56:38","9","64","131.39999999850988","64.70000000298023","4.200000002980232","0","64.70000000298023","0","-1","35","39.30000000447035","97.30000000447035",""
"77","http://localhost:8080/","2024-12-16","08:56:44","10","64","156.20000000298023","72.89999999850988","3.7999999970197678","0","72.89999999850988","0","-1","34.600000001490116","53","122.89999999850988",""
"78","http://localhost:8080/","2024-12-16","08:56:49","9","71","135.29999999701977","68.60000000149012","3.6999999955296516","0","68.60000000149012","0","-1","39.100000001490116","43.69999999552965","100.79999999701977",""
"79","http://localhost:8080/","2024-12-16","08:56:55","10","77","134.40000000596046","67.70000000298023","5.600000001490116","0","67.70000000298023","0","-1","41.600000001490116","47","104.90000000596046",""
"80","http://localhost:8080/","2024-12-16","08:57:00","9","74","135.89999999850988","60.899999998509884","3.5","0","60.899999998509884","0","-1","39.5","44.399999998509884","103.60000000149012",""
"81","http://localhost:8080/","2024-12-16","08:57:06","7","74","136.59999999403954","70","3.399999998509884","0","70","0","-1","40.399999998509884","44.899999998509884","104.19999999552965",""
"82","http://localhost:8080/","2024-12-16","08:57:12","8","75","135.89999999850988","69.19999999552965","3.399999998509884","0","69.19999999552965","0","-1","39.100000001490116","43.399999998509884","104.19999999552965",""
"83","http://localhost:8080/","2024-12-16","08:57:17","9","99","127.60000000149012","69.20000000298023","3.8000000044703484","0","69.20000000298023","0","-1","33.100000001490116","37.400000005960464","95.80000000447035",""
"84","http://localhost:8080/","2024-12-16","08:57:23","8","67","129.40000000596046","62.70000000298023","4","0","62.70000000298023","0","-1","34.100000001490116","38.30000000447035","97.10000000149012",""
"85","http://localhost:8080/","2024-12-16","08:57:28","8","95","133.19999999552965","66.59999999403954","3.7999999970197678","0","66.59999999403954","0","-1","35.79999999701977","40.29999999701977","99.59999999403954",""
"86","http://localhost:8080/","2024-12-16","08:57:34","10","96","135.39999999850988","68.80000000447035","3.8000000044703484","0","68.80000000447035","0","-1","38.5","42.899999998509884","102",""
"87","http://localhost:8080/","2024-12-16","08:57:40","9","72","134.89999999850988","68.20000000298023","3.5","0","68.20000000298023","0","-1","38.5","42.899999998509884","101.70000000298023",""
"88","http://localhost:8080/","2024-12-16","08:57:45","9","97","128.80000000447035","70.60000000149012","3.600000001490116","0","70.60000000149012","0","-1","39.899999998509884","44.30000000447035","102.39999999850988",""
"89","http://localhost:8080/","2024-12-16","08:57:51","9","76","134.5","59.5","3.899999998509884","0","59.5","0","-1","40.29999999701977","45.29999999701977","104.39999999850988",""
"90","http://localhost:8080/","2024-12-16","08:57:57","8","97","137.10000000149012","70.5","3.600000001490116","0","70.5","0","-1","38.70000000298023","43.399999998509884","101.60000000149012",""
"91","http://localhost:8080/","2024-12-16","08:58:02","8","72","135.29999999701977","68.5","3.600000001490116","0","68.5","0","-1","38.600000001490116","43.29999999701977","101.5",""
"92","http://localhost:8080/","2024-12-16","08:58:08","8","96","126.19999999552965","67.89999999850988","3.899999998509884","0","67.89999999850988","0","-1","37.899999998509884","42.399999998509884","100.39999999850988",""
"93","http://localhost:8080/","2024-12-16","08:58:13","8","72","136","69.29999999701977","3.1999999955296516","0","69.29999999701977","0","-1","38.69999999552965","43.69999999552965","102.89999999850988",""
"94","http://localhost:8080/","2024-12-16","08:58:19","8","68","133.60000000149012","66.89999999850988","3.3000000044703484","0","66.89999999850988","0","-1","37.80000000447035","42.20000000298023","100.60000000149012",""
"95","http://localhost:8080/","2024-12-16","08:58:25","8","67","130.5","63.79999999701977","3.7000000029802322","0","63.79999999701977","0","-1","34.600000001490116","39","98",""
"96","http://localhost:8080/","2024-12-16","08:58:30","8","76","136.10000000149012","69.39999999850988","3.5","0","69.39999999850988","0","-1","39.899999998509884","44.600000001490116","105.39999999850988",""
"97","http://localhost:8080/","2024-12-16","08:58:36","9","76","134.30000000447035","67.60000000149012","4.700000002980232","0","67.60000000149012","0","-1","41.5","46.30000000447035","105.70000000298023",""
"98","http://localhost:8080/","2024-12-16","08:58:41","7","98","137.29999999701977","70.5","3.100000001490116","0","70.5","0","-1","37.69999999552965","42.5","103.29999999701977",""
"99","http://localhost:8080/","2024-12-16","08:58:47","9","73","134","67.30000000447035","4.600000001490116","0","67.30000000447035","0","-1","39","43.600000001490116","101.20000000298023",""
"100","http://localhost:8080/","2024-12-16","08:58:53","8","77","132.39999999850988","65.80000000447035","3.7000000029802322","0","65.80000000447035","0","-1","39.5","45.30000000447035","104.80000000447035",""
"101","http://localhost:8080/","2024-12-16","08:58:58","8","98","137.30000000447035","70.60000000149012","3.2000000029802322","0","70.60000000149012","0","-1","37.399999998509884","42.20000000298023","102.60000000149012",""
"102","http://localhost:8080/","2024-12-16","08:59:04","10","75","137.59999999403954","70.89999999850988","3.5","0","70.89999999850988","0","-1","40.29999999701977","45.899999998509884","105.09999999403954",""
"103","http://localhost:8080/","2024-12-16","08:59:09","9","77","139.09999999403954","64","3.399999998509884","0","64","0","-1","40.19999999552965","46.69999999552965","107.79999999701977",""
"104","http://localhost:8080/","2024-12-16","08:59:15","8","105","142","67","3.6999999955296516","0","67","0","-1","41","46.5","108.79999999701977",""
"105","http://localhost:8080/","2024-12-16","08:59:21","8","93","131.30000000447035","64.70000000298023","3.4000000059604645","0","64.70000000298023","0","-1","33.5","38.20000000298023","97",""
"106","http://localhost:8080/","2024-12-16","08:59:26","9","100","137.60000000149012","71","3.5","0","71","0","-1","38.69999999552965","44.100000001490116","104.60000000149012",""
"107","http://localhost:8080/","2024-12-16","08:59:32","8","71","134.89999999850988","68.20000000298023","3.600000001490116","0","68.20000000298023","0","-1","38.100000001490116","43","102.70000000298023",""
"108","http://localhost:8080/","2024-12-16","08:59:37","8","73","141.80000000447035","66.70000000298023","4.200000002980232","0","66.70000000298023","0","-1","39","44.100000001490116","103",""
"109","http://localhost:8080/","2024-12-16","08:59:43","9","75","133.39999999850988","66.79999999701977","3.7999999970197678","0","66.79999999701977","0","-1","38.79999999701977","44","103.89999999850988",""
"110","http://localhost:8080/","2024-12-16","08:59:49","9","97","126.89999999850988","68.60000000149012","3.2000000029802322","0","68.60000000149012","0","-1","37.899999998509884","42.70000000298023","99.89999999850988",""
"111","http://localhost:8080/","2024-12-16","08:59:54","9","92","129.40000000596046","62.70000000298023","3.8000000044703484","0","62.70000000298023","0","-1","34.100000001490116","38.400000005960464","95.80000000447035",""
"112","http://localhost:8080/","2024-12-16","09:00:00","8","72","132.79999999701977","66.19999999552965","3.399999998509884","0","66.19999999552965","0","-1","38","42.399999998509884","100.09999999403954",""
"113","http://localhost:8080/","2024-12-16","09:00:06","8","74","137.10000000149012","70.5","3.600000001490116","0","70.5","0","-1","39.899999998509884","45.399999998509884","105.20000000298023",""
"114","http://localhost:8080/","2024-12-16","09:00:11","8","92","131.29999999701977","64.70000000298023","3.5","0","64.70000000298023","0","-1","34.100000001490116","38.5","96.60000000149012",""
"115","http://localhost:8080/","2024-12-16","09:00:17","8","71","135.10000000149012","68.5","3.7000000029802322","0","68.5","0","-1","39.79999999701977","44.600000001490116","102.5",""
"116","http://localhost:8080/","2024-12-16","09:00:23","9","69","134.19999999552965","67.5","3.399999998509884","0","67.5","0","-1","38.29999999701977","42.79999999701977","100.69999999552965",""
"117","http://localhost:8080/","2024-12-16","09:00:28","8","69","134.29999999701977","67.69999999552965","3.5","0","67.69999999552965","0","-1","37.899999998509884","42.399999998509884","100.60000000149012",""
"118","http://localhost:8080/","2024-12-16","09:00:34","8","73","131.5","64.89999999850988","3.399999998509884","0","64.89999999850988","0","-1","39.70000000298023","45.399999998509884","102.89999999850988",""
"119","http://localhost:8080/","2024-12-16","09:00:39","8","66","155.79999999701977","72.5","3.399999998509884","0","72.5","0","-1","32.5","58.899999998509884","119.69999999552965",""
"120","http://localhost:8080/","2024-12-16","09:00:45","8","73","142.10000000149012","67.10000000149012","3.399999998509884","0","67.10000000149012","0","-1","39.5","45.100000001490116","104.29999999701977",""
"121","http://localhost:8080/","2024-12-16","09:00:51","7","91","138.10000000149012","71.5","3.3000000044703484","0","71.5","0","-1","33.5","38.20000000298023","97.5",""
"122","http://localhost:8080/","2024-12-16","09:00:56","8","69","137","62","3.100000001490116","0","62","0","-1","33.899999998509884","38.399999998509884","97.29999999701977",""
"123","http://localhost:8080/","2024-12-16","09:01:02","9","76","138.89999999850988","63.899999998509884","3.5","0","63.899999998509884","0","-1","39.19999999552965","46.100000001490116","106.29999999701977",""
"124","http://localhost:8080/","2024-12-16","09:01:07","8","76","132.39999999850988","65.69999999552965","3.899999998509884","0","65.69999999552965","0","-1","40.5","45.899999998509884","103.79999999701977",""
"125","http://localhost:8080/","2024-12-16","09:01:13","10","71","134.69999999552965","68","3.5","0","68","0","-1","40.79999999701977","45.599999994039536","103.59999999403954",""
"126","http://localhost:8080/","2024-12-16","09:01:19","9","81","146","71","3.5","0","71","0","-1","45","50.400000005960464","110",""
"127","http://localhost:8080/","2024-12-16","09:01:24","8","75","131.5","64.89999999850988","3.399999998509884","0","64.89999999850988","0","-1","39.100000001490116","44.399999998509884","103.60000000149012",""
"128","http://localhost:8080/","2024-12-16","09:01:30","10","76","138.39999999850988","63.399999998509884","4.199999995529652","0","63.399999998509884","0","-1","40.600000001490116","45.79999999701977","105.29999999701977",""
"129","http://localhost:8080/","2024-12-16","09:01:35","8","76","131.40000000596046","64.70000000298023","3.7000000029802322","0","64.70000000298023","0","-1","39.5","45.100000001490116","104.10000000149012",""
"130","http://localhost:8080/","2024-12-16","09:01:41","8","75","131.20000000298023","64.60000000149012","3.3000000044703484","0","64.60000000149012","0","-1","39.399999998509884","45.30000000447035","104.5",""
"131","http://localhost:8080/","2024-12-16","09:01:47","7","73","139.90000000596046","64.80000000447035","3.2000000029802322","0","64.80000000447035","0","-1","38.20000000298023","43.20000000298023","102.10000000149012",""
"132","http://localhost:8080/","2024-12-16","09:01:52","8","72","130.20000000298023","71.80000000447035","3.4000000059604645","0","71.80000000447035","0","-1","38","42.5","101.20000000298023",""
"133","http://localhost:8080/","2024-12-16","09:01:58","9","100","137.20000000298023","70.5","3.3000000044703484","0","70.5","0","-1","39.80000000447035","44.600000001490116","103.20000000298023",""
"134","http://localhost:8080/","2024-12-16","09:02:03","8","71","137.30000000447035","62.30000000447035","3.3000000044703484","0","62.30000000447035","0","-1","39.900000005960464","45.100000001490116","105.10000000149012",""
"135","http://localhost:8080/","2024-12-16","09:02:09","8","99","137.40000000596046","70.70000000298023","3.2000000029802322","0","70.70000000298023","0","-1","38.400000005960464","43.400000005960464","103",""
"136","http://localhost:8080/","2024-12-16","09:02:15","8","90","129.60000000149012","71.29999999701977","3.2999999970197678","0","71.29999999701977","0","-1","32.899999998509884","37.399999998509884","94.79999999701977",""
"137","http://localhost:8080/","2024-12-16","09:02:20","8","77","138.60000000149012","63.70000000298023","3.2000000029802322","0","63.70000000298023","0","-1","38.899999998509884","44.20000000298023","105.89999999850988",""
"138","http://localhost:8080/","2024-12-16","09:02:26","9","75","141.39999999850988","66.39999999850988","4.5","0","66.39999999850988","0","-1","39.79999999701977","46.20000000298023","105.20000000298023",""
"139","http://localhost:8080/","2024-12-16","09:02:31","8","62","127.70000000298023","61.100000001490116","3.2000000029802322","0","61.100000001490116","0","-1","32.600000001490116","36.80000000447035","95.10000000149012",""
"140","http://localhost:8080/","2024-12-16","09:02:37","7","67","138","63","3.0999999940395355","0","63","0","-1","33.19999999552965","37.599999994039536","97",""
"141","http://localhost:8080/","2024-12-16","09:02:43","8","102","133.39999999850988","75.10000000149012","4.100000001490116","0","75.10000000149012","0","-1","39.100000001490116","44.600000001490116","105.19999999552965",""
"142","http://localhost:8080/","2024-12-16","09:02:48","8","105","130.10000000149012","80.10000000149012","3.5","0","80.10000000149012","0","-1","32.79999999701977","37.29999999701977","100.10000000149012",""
"143","http://localhost:8080/","2024-12-16","09:02:54","8","98","138","71.39999999850988","3.100000001490116","0","71.39999999850988","0","-1","38.70000000298023","43.899999998509884","103.89999999850988",""
"144","http://localhost:8080/","2024-12-16","09:03:00","8","62","129.29999999701977","62.600000001490116","3.2000000029802322","0","62.600000001490116","0","-1","33.29999999701977","37.5","95.79999999701977",""
"145","http://localhost:8080/","2024-12-16","09:03:05","11","76","138.89999999850988","63.899999998509884","3.399999998509884","0","63.899999998509884","0","-1","42.19999999552965","46.5","108.39999999850988",""
"146","http://localhost:8080/","2024-12-16","09:03:11","9","74","131.10000000149012","64.29999999701977","3.2999999970197678","0","64.29999999701977","0","-1","40","45.600000001490116","104.5",""
"147","http://localhost:8080/","2024-12-16","09:03:16","9","81","138.90000000596046","63.900000005960464","3.100000001490116","0","63.900000005960464","0","-1","40.20000000298023","46.100000001490116","108.70000000298023",""
"148","http://localhost:8080/","2024-12-16","09:03:22","8","91","129.10000000149012","62.5","3.100000001490116","0","62.5","0","-1","32.79999999701977","37.20000000298023","95.29999999701977",""
"149","http://localhost:8080/","2024-12-16","09:03:28","9","100","131","72.60000000149012","3.600000001490116","0","72.60000000149012","0","-1","39","43.70000000298023","104.20000000298023",""
"150","http://localhost:8080/","2024-12-16","09:03:33","8","91","129.5","62.899999998509884","3.2999999970197678","0","62.899999998509884","0","-1","32.899999998509884","37.29999999701977","94.89999999850988",""
"151","http://localhost:8080/","2024-12-16","09:03:39","9","68","130.30000000447035","63.600000001490116","3.4000000059604645","0","63.600000001490116","0","-1","34.400000005960464","39.400000005960464","97.10000000149012",""
"152","http://localhost:8080/","2024-12-16","09:03:45","8","95","128.30000000447035","69.90000000596046","2.9000000059604645","0","69.90000000596046","0","-1","36.70000000298023","41.900000005960464","100.80000000447035",""
"153","http://localhost:8080/","2024-12-16","09:03:50","8","74","130.10000000149012","63.5","3.2000000029802322","0","63.5","0","-1","38.70000000298023","44","103",""
"154","http://localhost:8080/","2024-12-16","09:03:56","8","100","128.59999999403954","70.29999999701977","3.1999999955296516","0","70.29999999701977","0","-1","40.099999994039536","45","103.29999999701977",""
"155","http://localhost:8080/","2024-12-16","09:04:01","8","78","139.69999999552965","64.69999999552965","3.2999999970197678","0","64.69999999552965","0","-1","39.29999999701977","45.69999999552965","107.10000000149012",""
"156","http://localhost:8080/","2024-12-16","09:04:07","8","75","137.5","70.79999999701977","3.100000001490116","0","70.79999999701977","0","-1","38.79999999701977","43.899999998509884","105.60000000149012",""
