idx,site,date,time,type,start,end,duration,name,element,url,id
"5","http://localhost:8080/home/","2024-12-17","18:44:20","longTask","5895.20000000298","6002.20000000298","107","self","-1","-1","-1"
"6","http://localhost:8080/home/","2024-12-17","18:44:31","LCP","994.2000000029802","1015.3000000044703","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"6","http://localhost:8080/home/","2024-12-17","18:44:31","longTask","220.80000000447035","295.80000000447035","75","unknown","-1","-1","-1"
"6","http://localhost:8080/home/","2024-12-17","18:44:31","longTask","1526.1000000014901","1698.1000000014901","172","self","-1","-1","-1"
"6","http://localhost:8080/home/","2024-12-17","18:44:31","longTask","5891.30000000447","5998.30000000447","107","self","-1","-1","-1"
"7","http://localhost:8080/home/","2024-12-17","18:44:43","LCP","985","998.6000000014901","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"7","http://localhost:8080/home/","2024-12-17","18:44:43","longTask","214.89999999850988","289.8999999985099","75","unknown","-1","-1","-1"
"7","http://localhost:8080/home/","2024-12-17","18:44:43","longTask","1520.2000000029802","1689.2000000029802","169","self","-1","-1","-1"
"7","http://localhost:8080/home/","2024-12-17","18:44:43","longTask","5868.80000000447","5972.80000000447","104","self","-1","-1","-1"
"8","http://localhost:8080/home/","2024-12-17","18:44:55","LCP","994.2999999970198","1010.2999999970198","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"8","http://localhost:8080/home/","2024-12-17","18:44:55","longTask","218.39999999850988","292.3999999985099","74","unknown","-1","-1","-1"
"8","http://localhost:8080/home/","2024-12-17","18:44:55","longTask","1517.8999999985099","1688.8999999985099","171","self","-1","-1","-1"
"8","http://localhost:8080/home/","2024-12-17","18:44:55","longTask","5862.69999999553","5967.69999999553","105","self","-1","-1","-1"
"9","http://localhost:8080/home/","2024-12-17","18:45:06","LCP","1071.8999999985099","1088.8999999985099","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"9","http://localhost:8080/home/","2024-12-17","18:45:06","longTask","1556.3999999985099","1725.3999999985099","169","self","-1","-1","-1"
"9","http://localhost:8080/home/","2024-12-17","18:45:06","longTask","5906.39999999851","6013.39999999851","107","self","-1","-1","-1"
"10","http://localhost:8080/home/","2024-12-17","18:45:18","LCP","986.5999999940395","1002","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"10","http://localhost:8080/home/","2024-12-17","18:45:18","longTask","215.5","291.5","76","unknown","-1","-1","-1"
"10","http://localhost:8080/home/","2024-12-17","18:45:18","longTask","1519.2999999970198","1687.2999999970198","168","self","-1","-1","-1"
"10","http://localhost:8080/home/","2024-12-17","18:45:18","longTask","5876","5980","104","self","-1","-1","-1"
"11","http://localhost:8080/home/","2024-12-17","18:45:29","LCP","986.6999999955297","998.8999999985099","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"11","http://localhost:8080/home/","2024-12-17","18:45:29","longTask","215","288","73","unknown","-1","-1","-1"
"11","http://localhost:8080/home/","2024-12-17","18:45:29","longTask","1517.5","1684.5","167","self","-1","-1","-1"
"11","http://localhost:8080/home/","2024-12-17","18:45:29","longTask","5859","5963","104","self","-1","-1","-1"
"12","http://localhost:8080/home/","2024-12-17","18:45:41","LCP","1080.2000000029802","1099.3000000044703","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"12","http://localhost:8080/home/","2024-12-17","18:45:41","longTask","235.10000000149012","318.1000000014901","83","unknown","-1","-1","-1"
"12","http://localhost:8080/home/","2024-12-17","18:45:41","longTask","1520","1685","165","self","-1","-1","-1"
"12","http://localhost:8080/home/","2024-12-17","18:45:41","longTask","5867.80000000447","5975.80000000447","108","self","-1","-1","-1"
"13","http://localhost:8080/home/","2024-12-17","18:45:52","LCP","1077.7000000029802","1100.1000000014901","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"13","http://localhost:8080/home/","2024-12-17","18:45:52","longTask","234.40000000596046","315.40000000596046","81","unknown","-1","-1","-1"
"13","http://localhost:8080/home/","2024-12-17","18:45:52","longTask","1516.8000000044703","1686.8000000044703","170","self","-1","-1","-1"
"13","http://localhost:8080/home/","2024-12-17","18:45:52","longTask","5881.30000000447","5989.30000000447","108","self","-1","-1","-1"
"14","http://localhost:8080/home/","2024-12-17","18:46:04","LCP","972","990.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"14","http://localhost:8080/home/","2024-12-17","18:46:04","longTask","213.10000000149012","289.1000000014901","76","unknown","-1","-1","-1"
"14","http://localhost:8080/home/","2024-12-17","18:46:04","longTask","1512.3999999985099","1680.3999999985099","168","self","-1","-1","-1"
"14","http://localhost:8080/home/","2024-12-17","18:46:04","longTask","5857.10000000149","5963.10000000149","106","self","-1","-1","-1"
"15","http://localhost:8080/home/","2024-12-17","18:46:15","LCP","993.0999999940395","1010.1999999955297","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"15","http://localhost:8080/home/","2024-12-17","18:46:15","longTask","217.29999999701977","293.29999999701977","76","unknown","-1","-1","-1"
"15","http://localhost:8080/home/","2024-12-17","18:46:15","longTask","1519.5999999940395","1691.5999999940395","172","self","-1","-1","-1"
"15","http://localhost:8080/home/","2024-12-17","18:46:15","longTask","5868.0999999940395","5974.0999999940395","106","self","-1","-1","-1"
"16","http://localhost:8080/home/","2024-12-17","18:46:27","LCP","1079.1999999955297","1095.1000000014901","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"16","http://localhost:8080/home/","2024-12-17","18:46:27","longTask","223.10000000149012","306.1000000014901","83","unknown","-1","-1","-1"
"16","http://localhost:8080/home/","2024-12-17","18:46:27","longTask","1518.1000000014901","1682.1000000014901","164","self","-1","-1","-1"
"16","http://localhost:8080/home/","2024-12-17","18:46:27","longTask","5873.89999999851","5977.89999999851","104","self","-1","-1","-1"
"17","http://localhost:8080/home/","2024-12-17","18:46:38","LCP","1071.5999999940395","1086","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"17","http://localhost:8080/home/","2024-12-17","18:46:38","longTask","216.39999999850988","272.3999999985099","56","unknown","-1","-1","-1"
"17","http://localhost:8080/home/","2024-12-17","18:46:38","longTask","1512","1678","166","self","-1","-1","-1"
"17","http://localhost:8080/home/","2024-12-17","18:46:38","longTask","5854","5963","109","self","-1","-1","-1"
"18","http://localhost:8080/home/","2024-12-17","18:46:50","LCP","986","1002.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"18","http://localhost:8080/home/","2024-12-17","18:46:50","longTask","218.30000000447035","292.30000000447035","74","unknown","-1","-1","-1"
"18","http://localhost:8080/home/","2024-12-17","18:46:50","longTask","1518.2000000029802","1687.2000000029802","169","self","-1","-1","-1"
"18","http://localhost:8080/home/","2024-12-17","18:46:50","longTask","5862.5","5969.5","107","self","-1","-1","-1"
"19","http://localhost:8080/home/","2024-12-17","18:47:01","LCP","985.6999999955297","999.2999999970198","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"19","http://localhost:8080/home/","2024-12-17","18:47:01","longTask","214.89999999850988","289.8999999985099","75","unknown","-1","-1","-1"
"19","http://localhost:8080/home/","2024-12-17","18:47:01","longTask","1519","1688","169","self","-1","-1","-1"
"19","http://localhost:8080/home/","2024-12-17","18:47:01","longTask","5876.29999999702","5978.29999999702","102","self","-1","-1","-1"
"20","http://localhost:8080/home/","2024-12-17","18:47:13","LCP","1000.1000000014901","1021.3000000044703","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"20","http://localhost:8080/home/","2024-12-17","18:47:13","longTask","221.70000000298023","276.70000000298023","55","unknown","-1","-1","-1"
"20","http://localhost:8080/home/","2024-12-17","18:47:13","longTask","1527.3000000044703","1693.3000000044703","166","self","-1","-1","-1"
"20","http://localhost:8080/home/","2024-12-17","18:47:13","longTask","5875.9000000059605","5980.9000000059605","105","self","-1","-1","-1"
"21","http://localhost:8080/home/","2024-12-17","18:47:24","LCP","1000.2000000029802","1017.3000000044703","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"21","http://localhost:8080/home/","2024-12-17","18:47:24","longTask","226.10000000149012","298.1000000014901","72","unknown","-1","-1","-1"
"21","http://localhost:8080/home/","2024-12-17","18:47:24","longTask","1526.3000000044703","1694.3000000044703","168","self","-1","-1","-1"
"21","http://localhost:8080/home/","2024-12-17","18:47:24","longTask","5865.60000000149","5969.60000000149","104","self","-1","-1","-1"
"22","http://localhost:8080/home/","2024-12-17","18:47:36","LCP","1059.1000000014901","1077.6000000014901","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"22","http://localhost:8080/home/","2024-12-17","18:47:36","longTask","1533.4000000059605","1704.4000000059605","171","self","-1","-1","-1"
"22","http://localhost:8080/home/","2024-12-17","18:47:36","longTask","5881.5","5986.5","105","self","-1","-1","-1"
"23","http://localhost:8080/home/","2024-12-17","18:47:47","LCP","987.2999999970198","1003.7999999970198","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"23","http://localhost:8080/home/","2024-12-17","18:47:47","longTask","216.79999999701977","294.79999999701977","78","unknown","-1","-1","-1"
"23","http://localhost:8080/home/","2024-12-17","18:47:47","longTask","1520.8999999985099","1689.8999999985099","169","self","-1","-1","-1"
"23","http://localhost:8080/home/","2024-12-17","18:47:47","longTask","5875.5","5981.5","106","self","-1","-1","-1"
"24","http://localhost:8080/home/","2024-12-17","18:47:59","LCP","987.2999999970198","1003.2999999970198","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"24","http://localhost:8080/home/","2024-12-17","18:47:59","longTask","219.89999999850988","294.8999999985099","75","unknown","-1","-1","-1"
"24","http://localhost:8080/home/","2024-12-17","18:47:59","longTask","1518.3999999985099","1686.3999999985099","168","self","-1","-1","-1"
"24","http://localhost:8080/home/","2024-12-17","18:47:59","longTask","5880.60000000149","5983.60000000149","103","self","-1","-1","-1"
"25","http://localhost:8080/home/","2024-12-17","18:48:10","LCP","1078.6000000014901","1096","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"25","http://localhost:8080/home/","2024-12-17","18:48:10","longTask","225.80000000447035","283.80000000447035","58","unknown","-1","-1","-1"
"25","http://localhost:8080/home/","2024-12-17","18:48:10","longTask","1524.5","1693.5","169","self","-1","-1","-1"
"25","http://localhost:8080/home/","2024-12-17","18:48:10","longTask","5876.20000000298","5982.20000000298","106","self","-1","-1","-1"
"26","http://localhost:8080/home/","2024-12-17","18:48:22","LCP","1079.6999999955297","1098","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"26","http://localhost:8080/home/","2024-12-17","18:48:22","longTask","241.5","327.5","86","unknown","-1","-1","-1"
"26","http://localhost:8080/home/","2024-12-17","18:48:22","longTask","1526.2999999970198","1695.2999999970198","169","self","-1","-1","-1"
"26","http://localhost:8080/home/","2024-12-17","18:48:22","longTask","5861.10000000149","5968.10000000149","107","self","-1","-1","-1"
"27","http://localhost:8080/home/","2024-12-17","18:48:33","LCP","1066.2999999970198","1085.2999999970198","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"27","http://localhost:8080/home/","2024-12-17","18:48:33","longTask","1540.3999999985099","1701.3999999985099","161","self","-1","-1","-1"
"27","http://localhost:8080/home/","2024-12-17","18:48:33","longTask","5900.19999999553","5999.19999999553","99","self","-1","-1","-1"
"28","http://localhost:8080/home/","2024-12-17","18:48:45","LCP","1002.1000000014901","1022.3999999985099","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"28","http://localhost:8080/home/","2024-12-17","18:48:45","longTask","220.60000000149012","288.6000000014901","68","unknown","-1","-1","-1"
"28","http://localhost:8080/home/","2024-12-17","18:48:45","longTask","1527.5","1689.5","162","self","-1","-1","-1"
"28","http://localhost:8080/home/","2024-12-17","18:48:45","longTask","5885.20000000298","5990.20000000298","105","self","-1","-1","-1"
"29","http://localhost:8080/home/","2024-12-17","18:48:56","LCP","1088","1102.7999999970198","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"29","http://localhost:8080/home/","2024-12-17","18:48:56","longTask","227.60000000149012","314.6000000014901","87","unknown","-1","-1","-1"
"29","http://localhost:8080/home/","2024-12-17","18:48:56","longTask","1528","1689","161","self","-1","-1","-1"
"29","http://localhost:8080/home/","2024-12-17","18:48:56","longTask","5902.10000000149","6002.10000000149","100","self","-1","-1","-1"
"30","http://localhost:8080/home/","2024-12-17","18:49:08","LCP","1065.6000000014901","1078.7000000029802","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"30","http://localhost:8080/home/","2024-12-17","18:49:08","longTask","1527.1000000014901","1689.1000000014901","162","self","-1","-1","-1"
"30","http://localhost:8080/home/","2024-12-17","18:49:08","longTask","5888.89999999851","5993.89999999851","105","self","-1","-1","-1"
"31","http://localhost:8080/home/","2024-12-17","18:49:19","LCP","1078.5","1094.3999999985099","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"31","http://localhost:8080/home/","2024-12-17","18:49:19","longTask","228.19999999552965","328.19999999552965","100","unknown","-1","-1","-1"
"31","http://localhost:8080/home/","2024-12-17","18:49:19","longTask","1528.8999999985099","1693.8999999985099","165","self","-1","-1","-1"
"31","http://localhost:8080/home/","2024-12-17","18:49:19","longTask","5894.19999999553","5994.19999999553","100","self","-1","-1","-1"
"32","http://localhost:8080/home/","2024-12-17","18:49:31","LCP","1056.1999999955297","1076.6999999955297","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"32","http://localhost:8080/home/","2024-12-17","18:49:31","longTask","217.5","270.5","53","unknown","-1","-1","-1"
"32","http://localhost:8080/home/","2024-12-17","18:49:31","longTask","1526.5","1687.5","161","self","-1","-1","-1"
"32","http://localhost:8080/home/","2024-12-17","18:49:31","longTask","5885.29999999702","5992.29999999702","107","self","-1","-1","-1"
"33","http://localhost:8080/home/","2024-12-17","18:49:43","LCP","1094.4000000059605","1111.7000000029802","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"33","http://localhost:8080/home/","2024-12-17","18:49:43","longTask","229.40000000596046","321.40000000596046","92","unknown","-1","-1","-1"
"33","http://localhost:8080/home/","2024-12-17","18:49:43","longTask","1531.2000000029802","1695.2000000029802","164","self","-1","-1","-1"
"33","http://localhost:8080/home/","2024-12-17","18:49:43","longTask","5891.30000000447","5990.30000000447","99","self","-1","-1","-1"
"34","http://localhost:8080/home/","2024-12-17","18:49:54","LCP","1059.2000000029802","1078.8000000044703","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"34","http://localhost:8080/home/","2024-12-17","18:49:54","longTask","281.6000000014901","333.6000000014901","52","unknown","-1","-1","-1"
"34","http://localhost:8080/home/","2024-12-17","18:49:54","longTask","1524.6000000014901","1688.6000000014901","164","self","-1","-1","-1"
"34","http://localhost:8080/home/","2024-12-17","18:49:54","longTask","5898.80000000447","6003.80000000447","105","self","-1","-1","-1"
"35","http://localhost:8080/home/","2024-12-17","18:50:06","LCP","1080.8000000044703","1096.1000000014901","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"35","http://localhost:8080/home/","2024-12-17","18:50:06","longTask","219.60000000149012","276.6000000014901","57","unknown","-1","-1","-1"
"35","http://localhost:8080/home/","2024-12-17","18:50:06","longTask","1526.8000000044703","1688.8000000044703","162","self","-1","-1","-1"
"35","http://localhost:8080/home/","2024-12-17","18:50:06","longTask","5906.70000000298","6006.70000000298","100","self","-1","-1","-1"
"36","http://localhost:8080/home/","2024-12-17","18:50:17","LCP","992.3999999985099","1013","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"36","http://localhost:8080/home/","2024-12-17","18:50:17","longTask","220.5","296.5","76","unknown","-1","-1","-1"
"36","http://localhost:8080/home/","2024-12-17","18:50:17","longTask","1528.3999999985099","1688.3999999985099","160","self","-1","-1","-1"
"36","http://localhost:8080/home/","2024-12-17","18:50:17","longTask","5911.60000000149","6015.60000000149","104","self","-1","-1","-1"
"37","http://localhost:8080/home/","2024-12-17","18:50:29","LCP","995.5999999940395","1014.0999999940395","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"37","http://localhost:8080/home/","2024-12-17","18:50:29","longTask","218.79999999701977","298.79999999701977","80","unknown","-1","-1","-1"
"37","http://localhost:8080/home/","2024-12-17","18:50:29","longTask","1527.7999999970198","1688.7999999970198","161","self","-1","-1","-1"
"37","http://localhost:8080/home/","2024-12-17","18:50:29","longTask","5906.89999999851","6006.89999999851","100","self","-1","-1","-1"
"38","http://localhost:8080/home/","2024-12-17","18:50:40","LCP","1078","1096.8999999985099","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"38","http://localhost:8080/home/","2024-12-17","18:50:40","longTask","239.19999999552965","332.19999999552965","93","unknown","-1","-1","-1"
"38","http://localhost:8080/home/","2024-12-17","18:50:40","longTask","1526.5","1685.5","159","self","-1","-1","-1"
"38","http://localhost:8080/home/","2024-12-17","18:50:40","longTask","5888.19999999553","5988.19999999553","100","self","-1","-1","-1"
"39","http://localhost:8080/home/","2024-12-17","18:50:52","LCP","1072.7000000029802","1089.6000000014901","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"39","http://localhost:8080/home/","2024-12-17","18:50:52","longTask","219","272","53","unknown","-1","-1","-1"
"39","http://localhost:8080/home/","2024-12-17","18:50:52","longTask","1529.2000000029802","1691.2000000029802","162","self","-1","-1","-1"
"39","http://localhost:8080/home/","2024-12-17","18:50:52","longTask","5884.20000000298","5982.20000000298","98","self","-1","-1","-1"
"40","http://localhost:8080/home/","2024-12-17","18:51:03","LCP","1095.5999999940395","1111.3999999985099","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"40","http://localhost:8080/home/","2024-12-17","18:51:03","longTask","231.39999999850988","320.3999999985099","89","unknown","-1","-1","-1"
"40","http://localhost:8080/home/","2024-12-17","18:51:03","longTask","1534","1697","163","self","-1","-1","-1"
"40","http://localhost:8080/home/","2024-12-17","18:51:03","longTask","5897.29999999702","5999.29999999702","102","self","-1","-1","-1"
"41","http://localhost:8080/home/","2024-12-17","18:51:15","LCP","1080.7000000029802","1097.1000000014901","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"41","http://localhost:8080/home/","2024-12-17","18:51:15","longTask","244.79999999701977","340.79999999701977","96","unknown","-1","-1","-1"
"41","http://localhost:8080/home/","2024-12-17","18:51:15","longTask","1525.7999999970198","1688.7999999970198","163","self","-1","-1","-1"
"41","http://localhost:8080/home/","2024-12-17","18:51:15","longTask","5904","6006","102","self","-1","-1","-1"
"42","http://localhost:8080/home/","2024-12-17","18:51:26","LCP","1070.7000000029802","1086.6000000014901","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"42","http://localhost:8080/home/","2024-12-17","18:51:26","longTask","218.70000000298023","268.70000000298023","50","unknown","-1","-1","-1"
"42","http://localhost:8080/home/","2024-12-17","18:51:26","longTask","1527.2999999970198","1696.2999999970198","169","self","-1","-1","-1"
"42","http://localhost:8080/home/","2024-12-17","18:51:26","longTask","5897","5998","101","self","-1","-1","-1"
"43","http://localhost:8080/home/","2024-12-17","18:51:38","LCP","1095.9000000059605","1111.6000000014901","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"43","http://localhost:8080/home/","2024-12-17","18:51:38","longTask","233.90000000596046","319.90000000596046","86","unknown","-1","-1","-1"
"43","http://localhost:8080/home/","2024-12-17","18:51:38","longTask","1533.1000000014901","1700.1000000014901","167","self","-1","-1","-1"
"43","http://localhost:8080/home/","2024-12-17","18:51:38","longTask","5906.30000000447","6012.30000000447","106","self","-1","-1","-1"
"44","http://localhost:8080/home/","2024-12-17","18:51:50","LCP","1085.7999999970198","1104.1999999955297","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"44","http://localhost:8080/home/","2024-12-17","18:51:50","longTask","241.5","325.5","84","unknown","-1","-1","-1"
"44","http://localhost:8080/home/","2024-12-17","18:51:50","longTask","1524.3999999985099","1694.3999999985099","170","self","-1","-1","-1"
"44","http://localhost:8080/home/","2024-12-17","18:51:50","longTask","5913","6017","104","self","-1","-1","-1"
"45","http://localhost:8080/home/","2024-12-17","18:52:01","LCP","1081.5","1101.3000000044703","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"45","http://localhost:8080/home/","2024-12-17","18:52:01","longTask","218.89999999850988","277.8999999985099","59","unknown","-1","-1","-1"
"45","http://localhost:8080/home/","2024-12-17","18:52:01","longTask","1535.1000000014901","1700.1000000014901","165","self","-1","-1","-1"
"45","http://localhost:8080/home/","2024-12-17","18:52:01","longTask","5910.80000000447","6016.80000000447","106","self","-1","-1","-1"
"46","http://localhost:8080/home/","2024-12-17","18:52:13","LCP","1072.5","1088.2999999970198","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"46","http://localhost:8080/home/","2024-12-17","18:52:13","longTask","219.39999999850988","271.3999999985099","52","unknown","-1","-1","-1"
"46","http://localhost:8080/home/","2024-12-17","18:52:13","longTask","1556.8999999985099","1726.8999999985099","170","self","-1","-1","-1"
"46","http://localhost:8080/home/","2024-12-17","18:52:13","longTask","5937.0999999940395","6039.0999999940395","102","self","-1","-1","-1"
"47","http://localhost:8080/home/","2024-12-17","18:52:24","LCP","1086.5","1101","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"47","http://localhost:8080/home/","2024-12-17","18:52:24","longTask","228.39999999850988","312.3999999985099","84","unknown","-1","-1","-1"
"47","http://localhost:8080/home/","2024-12-17","18:52:24","longTask","1527.7999999970198","1695.7999999970198","168","self","-1","-1","-1"
"47","http://localhost:8080/home/","2024-12-17","18:52:24","longTask","5904.29999999702","6007.29999999702","103","self","-1","-1","-1"
"48","http://localhost:8080/home/","2024-12-17","18:52:36","LCP","999.8999999985099","1015.7000000029802","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"48","http://localhost:8080/home/","2024-12-17","18:52:36","longTask","225","297","72","unknown","-1","-1","-1"
"48","http://localhost:8080/home/","2024-12-17","18:52:36","longTask","1526.6000000014901","1691.6000000014901","165","self","-1","-1","-1"
"48","http://localhost:8080/home/","2024-12-17","18:52:36","longTask","5904.30000000447","6007.30000000447","103","self","-1","-1","-1"
"49","http://localhost:8080/home/","2024-12-17","18:52:47","LCP","997.2000000029802","1012.3000000044703","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"49","http://localhost:8080/home/","2024-12-17","18:52:47","longTask","220","298","78","unknown","-1","-1","-1"
"49","http://localhost:8080/home/","2024-12-17","18:52:47","longTask","1528.5","1695.5","167","self","-1","-1","-1"
"49","http://localhost:8080/home/","2024-12-17","18:52:47","longTask","5928.70000000298","6028.70000000298","100","self","-1","-1","-1"
"50","http://localhost:8080/home/","2024-12-17","18:52:59","LCP","985.7999999970198","1001.7999999970198","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"50","http://localhost:8080/home/","2024-12-17","18:52:59","longTask","225.10000000149012","276.1000000014901","51","unknown","-1","-1","-1"
"50","http://localhost:8080/home/","2024-12-17","18:52:59","longTask","1528","1690","162","self","-1","-1","-1"
"50","http://localhost:8080/home/","2024-12-17","18:52:59","longTask","5888.5","5991.5","103","self","-1","-1","-1"
"51","http://localhost:8080/home/","2024-12-17","18:53:10","LCP","1001.5","1019.6000000014901","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"51","http://localhost:8080/home/","2024-12-17","18:53:10","longTask","220.10000000149012","295.1000000014901","75","unknown","-1","-1","-1"
"51","http://localhost:8080/home/","2024-12-17","18:53:10","longTask","1526.8000000044703","1692.8000000044703","166","self","-1","-1","-1"
"51","http://localhost:8080/home/","2024-12-17","18:53:10","longTask","5899.20000000298","6004.20000000298","105","self","-1","-1","-1"
"52","http://localhost:8080/home/","2024-12-17","18:53:22","LCP","1087.1999999955297","1103.7999999970198","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"52","http://localhost:8080/home/","2024-12-17","18:53:22","longTask","228.29999999701977","318.29999999701977","90","unknown","-1","-1","-1"
"52","http://localhost:8080/home/","2024-12-17","18:53:22","longTask","1524.8999999985099","1688.8999999985099","164","self","-1","-1","-1"
"52","http://localhost:8080/home/","2024-12-17","18:53:22","longTask","5879.19999999553","5980.19999999553","101","self","-1","-1","-1"
"53","http://localhost:8080/home/","2024-12-17","18:53:34","LCP","1065.5","1080.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"53","http://localhost:8080/home/","2024-12-17","18:53:34","longTask","1527.5","1689.5","162","self","-1","-1","-1"
