idx,site,date,time,type,start,end,duration,name,element,url,id
"35","http://localhost:8080/","2024-12-16","08:52:48","LCP","109.09999999403954","136.59999999403954","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"36","http://localhost:8080/","2024-12-16","08:52:54","LCP","109.5","135.69999999552965","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"37","http://localhost:8080/","2024-12-16","08:53:00","LCP","108","134.29999999701977","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"38","http://localhost:8080/","2024-12-16","08:53:05","LCP","109.09999999403954","128.79999999701977","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"39","http://localhost:8080/","2024-12-16","08:53:11","LCP","113","137.69999999552965","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"40","http://localhost:8080/","2024-12-16","08:53:16","LCP","109.30000000447035","135.80000000447035","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"41","http://localhost:8080/","2024-12-16","08:53:22","LCP","115.5","135.20000000298023","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"42","http://localhost:8080/","2024-12-16","08:53:28","LCP","108.69999999552965","134.79999999701977","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"43","http://localhost:8080/","2024-12-16","08:53:33","LCP","115.5","135.10000000149012","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"44","http://localhost:8080/","2024-12-16","08:53:39","LCP","110.5","138","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"45","http://localhost:8080/","2024-12-16","08:53:44","LCP","116.10000000149012","135.70000000298023","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"46","http://localhost:8080/","2024-12-16","08:53:50","LCP","110.80000000447035","137.20000000298023","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"47","http://localhost:8080/","2024-12-16","08:53:55","LCP","110.79999999701977","136.20000000298023","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"48","http://localhost:8080/","2024-12-16","08:54:01","LCP","110.29999999701977","135.89999999850988","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"49","http://localhost:8080/","2024-12-16","08:54:07","LCP","106.5","131","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"50","http://localhost:8080/","2024-12-16","08:54:12","LCP","114","141.89999999850988","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"51","http://localhost:8080/","2024-12-16","08:54:18","LCP","111.29999999701977","137.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"52","http://localhost:8080/","2024-12-16","08:54:23","LCP","112.5","137.69999999552965","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"53","http://localhost:8080/","2024-12-16","08:54:29","LCP","112.80000000447035","137.70000000298023","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"54","http://localhost:8080/","2024-12-16","08:54:35","LCP","108.79999999701977","136.79999999701977","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"55","http://localhost:8080/","2024-12-16","08:54:40","LCP","114.5","135","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"56","http://localhost:8080/","2024-12-16","08:54:46","LCP","116.29999999701977","142.69999999552965","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"57","http://localhost:8080/","2024-12-16","08:54:51","LCP","110.80000000447035","131","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"58","http://localhost:8080/","2024-12-16","08:54:57","LCP","109.90000000596046","135.30000000447035","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"59","http://localhost:8080/","2024-12-16","08:55:03","LCP","108","136.60000000149012","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"60","http://localhost:8080/","2024-12-16","08:55:08","LCP","107.19999999552965","129.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"61","http://localhost:8080/","2024-12-16","08:55:14","LCP","107.60000000149012","127.30000000447035","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"62","http://localhost:8080/","2024-12-16","08:55:20","LCP","110.29999999701977","130","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"63","http://localhost:8080/","2024-12-16","08:55:25","LCP","110.69999999552965","138","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"64","http://localhost:8080/","2024-12-16","08:55:31","LCP","109.20000000298023","129.20000000298023","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"65","http://localhost:8080/","2024-12-16","08:55:36","LCP","110.89999999850988","137.79999999701977","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"66","http://localhost:8080/","2024-12-16","08:55:42","LCP","110.60000000149012","130.30000000447035","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"67","http://localhost:8080/","2024-12-16","08:55:48","LCP","108.89999999850988","136.79999999701977","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"68","http://localhost:8080/","2024-12-16","08:55:53","LCP","113","132.70000000298023","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"69","http://localhost:8080/","2024-12-16","08:55:59","LCP","107","130.89999999850988","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"70","http://localhost:8080/","2024-12-16","08:56:04","LCP","107.5","134","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"71","http://localhost:8080/","2024-12-16","08:56:10","LCP","110.29999999701977","137.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"72","http://localhost:8080/","2024-12-16","08:56:16","LCP","111.09999999403954","135.69999999552965","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"73","http://localhost:8080/","2024-12-16","08:56:21","LCP","113.30000000447035","141","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"74","http://localhost:8080/","2024-12-16","08:56:27","LCP","112.29999999701977","137.79999999701977","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"75","http://localhost:8080/","2024-12-16","08:56:32","LCP","115.70000000298023","135.20000000298023","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"76","http://localhost:8080/","2024-12-16","08:56:38","LCP","105.89999999850988","131.39999999850988","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"77","http://localhost:8080/","2024-12-16","08:56:44","LCP","131.39999999850988","156.20000000298023","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"78","http://localhost:8080/","2024-12-16","08:56:49","LCP","108.60000000149012","135.29999999701977","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"79","http://localhost:8080/","2024-12-16","08:56:55","LCP","114.70000000298023","134.40000000596046","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"80","http://localhost:8080/","2024-12-16","08:57:00","LCP","109.79999999701977","135.89999999850988","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"81","http://localhost:8080/","2024-12-16","08:57:06","LCP","110.29999999701977","136.59999999403954","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"82","http://localhost:8080/","2024-12-16","08:57:12","LCP","110.29999999701977","135.89999999850988","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"83","http://localhost:8080/","2024-12-16","08:57:17","LCP","107.90000000596046","127.60000000149012","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
